signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2023-12-26 17:00:00+00:00,ETHUSD,SHORT,continuation,56,3,5,7,5,15,4,5,8,3,1,2209.738571,H4_RESISTANCE,2203.55832,2236.611695,2087.871508,3.5,0.015,SL,-1.0,-1.532,0.0,False,14,2,2023-12-26 18:00:00+00:00,2023-12-27 08:00:00+00:00,0.0055,5.0,False,16.5
2024-01-04 17:00:00+00:00,ETHUSD,LONG,continuation,56,18,2,10,1,15,4,2,0,3,1,2255.726667,H4_SUPPORT,2273.869929,2239.76188,2371.2825,2.856,0.015,SL,-1.0,-1.814,0.61,False,7,2,2024-01-04 18:00:00+00:00,2024-01-05 01:00:00+00:00,0.0163,8.0,False,29.5
2024-01-08 02:00:00+00:00,ETHUSD,SHORT,continuation,55,3,5,7,5,15,4,4,8,3,1,2204.196364,H4_RESISTANCE,2188.14756,2226.238328,2106.25,2.15,0.0174,SL,-1.0,-1.099,0.004,False,4,2,2024-01-08 03:00:00+00:00,2024-01-08 07:00:00+00:00,-0.0249,8.0,False,27.1
2024-01-08 12:00:00+00:00,ETHUSD,LONG,continuation,62,18,5,10,1,15,4,5,0,3,1,2256.895,H4_SUPPORT,2260.65962,2226.749726,2379.34425,3.5,0.015,BE,1.313,-0.999,2.876,True,23,5,2024-01-08 13:00:00+00:00,2024-01-09 12:00:00+00:00,0.0117,15.0,False,29.7
2024-01-09 13:00:00+00:00,ETHUSD,LONG,continuation,61,25,2,10,0,15,4,0,1,3,1,2257.771176,H4_SUPPORT,2271.921273,2237.842454,2359.2325,2.562,0.015,TP,1.601,-0.89,2.907,True,7,5,2024-01-09 14:00:00+00:00,2024-01-09 21:00:00+00:00,0.0143,4.0,False,22.2
2024-01-23 22:00:00+00:00,ETHUSD,LONG,continuation,59,20,8,0,5,15,4,3,0,3,1,2204.27,H4_SUPPORT,2221.95718,2182.2273,2336.3825,2.88,0.0179,SL,-0.57,-1.008,1.073,False,38,3,2024-01-24 01:00:00+00:00,2024-01-25 15:00:00+00:00,-0.0638,35.0,False,54.0
2024-01-25 16:00:00+00:00,ETHUSD,SHORT,continuation,56,5,5,7,5,15,4,3,8,3,1,2201.7275,H4_RESISTANCE,2202.171313,2235.369875,2106.25,2.889,0.0151,SL,-1.0,-1.073,0.0,False,9,2,2024-01-25 17:00:00+00:00,2024-01-26 02:00:00+00:00,-0.0746,3.0,False,56.4
2024-01-26 11:00:00+00:00,ETHUSD,LONG,continuation,59,20,5,2,5,15,4,4,0,3,1,2253.976316,H4_SUPPORT,2249.51196,2181.4938,2423.825,2.563,0.0302,BE,0.961,-0.231,2.095,True,133,5,2024-01-26 12:00:00+00:00,2024-02-01 01:00:00+00:00,-0.043,25.0,False,53.7
2024-02-01 14:00:00+00:00,ETHUSD,LONG,continuation,55,18,2,10,5,12,4,0,0,3,1,2269.55,D1_SUPPORT,2292.52576,2246.8545,2410.37,2.58,0.0199,TP,1.613,-0.581,2.886,True,146,5,2024-02-01 15:00:00+00:00,2024-02-07 17:00:00+00:00,-0.0168,5.0,False,19.7
2024-03-23 18:00:00+00:00,ETHUSD,LONG,continuation,61,20,2,10,3,15,4,3,0,3,1,3387.011429,H4_SUPPORT,3398.50936,3347.53172,3555.377778,3.077,0.015,SL,-1.0,-1.397,0.061,False,4,2,2024-03-23 19:00:00+00:00,2024-03-23 23:00:00+00:00,-0.0029,10.0,False,41.8
2024-03-25 04:00:00+00:00,ETHUSD,LONG,continuation,59,18,5,7,5,12,4,4,0,3,1,3443.702727,H4_SUPPORT,3483.01002,3409.2657,3741.115141,3.5,0.0212,BE,1.313,-0.719,2.656,True,61,5,2024-03-25 05:00:00+00:00,2024-03-27 18:00:00+00:00,0.0228,5.0,False,33.6
2024-03-28 23:00:00+00:00,ETHUSD,LONG,continuation,62,25,2,10,0,15,4,2,0,3,1,3530.475556,H4_SUPPORT,3553.36902,3495.1708,3675.912,2.106,0.0164,SL,-0.618,-1.241,0.533,False,15,3,2024-03-29 00:00:00+00:00,2024-03-29 15:00:00+00:00,0.0341,7.0,False,18.4
2024-03-29 16:00:00+00:00,ETHUSD,SHORT,continuation,55,3,5,7,5,15,4,2,10,3,1,3520.07875,H4_RESISTANCE,3486.31872,3555.279538,3244.955859,3.5,0.0198,SL,-1.0,-1.126,0.158,False,18,2,2024-03-29 17:00:00+00:00,2024-03-30 11:00:00+00:00,0.0096,5.0,False,15.8
2024-03-30 12:00:00+00:00,ETHUSD,LONG,continuation,64,25,5,7,1,15,4,3,0,3,1,3529.6,H4_SUPPORT,3544.896,3491.72256,3675.912,2.464,0.015,SL,-1.0,-1.126,0.076,False,6,2,2024-03-30 13:00:00+00:00,2024-03-30 19:00:00+00:00,0.0297,0.0,False,13.2
2024-04-03 00:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,7,0,15,4,3,10,3,1,3291.01375,H4_RESISTANCE,3284.6061,3333.875191,3112.16428,3.5,0.015,SL,-1.0,-1.481,0.093,False,7,2,2024-04-03 01:00:00+00:00,2024-04-03 08:00:00+00:00,-0.0513,9.0,False,30.6
2024-04-03 13:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,1,12,4,4,10,3,1,3363.03,H4_RESISTANCE,3318.49374,3396.6603,3044.91078,3.5,0.0236,SL,-1.0,-1.258,0.864,False,27,2,2024-04-03 14:00:00+00:00,2024-04-04 17:00:00+00:00,-0.0403,9.0,False,34.8
2024-04-04 22:00:00+00:00,ETHUSD,SHORT,continuation,59,12,2,7,5,12,4,3,10,3,1,3364.432857,H4_RESISTANCE,3318.90456,3398.077186,3041.800371,3.5,0.0239,SL,-0.531,-1.004,1.376,False,48,3,2024-04-04 23:00:00+00:00,2024-04-06 23:00:00+00:00,-0.0375,13.0,False,35.5
2024-04-07 08:00:00+00:00,ETHUSD,LONG,continuation,64,20,5,10,3,15,4,3,0,3,1,3364.432857,H4_SUPPORT,3386.04434,3330.788528,3498.184,2.029,0.0163,TP,1.268,-0.327,4.086,True,23,5,2024-04-07 09:00:00+00:00,2024-04-08 08:00:00+00:00,-0.0098,10.0,False,28.3
2024-04-10 05:00:00+00:00,ETHUSD,LONG,continuation,57,25,2,0,5,15,4,2,0,3,1,3521.687,H4_SUPPORT,3526.27332,3473.37922,3647.745,2.297,0.015,SL,-1.0,-2.164,0.266,False,4,2,2024-04-10 08:00:00+00:00,2024-04-10 12:00:00+00:00,0.0258,11.0,False,26.2
2024-04-10 13:00:00+00:00,ETHUSD,SHORT,continuation,55,0,5,10,5,12,4,5,10,3,1,3523.356,H4_RESISTANCE,3468.924,3558.58956,3289.015714,2.006,0.0258,SL,-1.0,-1.049,0.077,False,8,2,2024-04-10 14:00:00+00:00,2024-04-10 22:00:00+00:00,0.0046,10.0,False,23.7
2024-04-10 23:00:00+00:00,ETHUSD,LONG,continuation,66,25,5,10,1,15,4,2,0,3,1,3523.356,H4_SUPPORT,3538.54872,3485.470489,3647.745,2.057,0.015,BE,0.386,-0.452,1.503,True,11,4,2024-04-11 00:00:00+00:00,2024-04-11 11:00:00+00:00,0.0282,3.0,False,22.9
2024-04-13 04:00:00+00:00,ETHUSD,SHORT,continuation,60,8,5,7,3,15,4,4,10,3,1,3289.015714,H4_RESISTANCE,3262.30158,3321.905871,3053.686561,3.5,0.0183,TP,2.188,-0.664,4.112,True,14,5,2024-04-13 05:00:00+00:00,2024-04-13 19:00:00+00:00,-0.0558,5.0,False,28.2
2024-04-16 00:00:00+00:00,ETHUSD,SHORT,continuation,60,12,5,7,3,12,4,3,10,3,1,3122.674286,H4_RESISTANCE,3088.4145,3153.901029,2873.425,3.283,0.0212,BE,1.231,-0.605,2.656,True,61,5,2024-04-16 01:00:00+00:00,2024-04-18 14:00:00+00:00,-0.0931,13.0,False,37.2
2024-04-19 03:00:00+00:00,ETHUSD,SHORT,continuation,64,12,5,7,5,15,4,2,10,3,1,3011.165385,H4_RESISTANCE,2985.7596,3041.277039,2873.425,2.023,0.0186,SL,-1.0,-2.238,0.087,False,2,2,2024-04-19 04:00:00+00:00,2024-04-19 06:00:00+00:00,-0.1071,13.0,False,36.4
2024-04-19 23:00:00+00:00,ETHUSD,SHORT,continuation,64,12,2,10,5,15,4,2,10,3,1,3092.098571,H4_RESISTANCE,3062.57292,3123.019557,2873.425,3.129,0.0197,SL,-1.0,-1.719,0.725,False,17,2,2024-04-20 00:00:00+00:00,2024-04-20 17:00:00+00:00,-0.0809,13.0,False,36.8
2024-04-24 10:00:00+00:00,ETHUSD,LONG,continuation,55,12,5,7,5,15,4,3,0,3,1,3231.6,D1_SUPPORT,3260.27638,3199.284,3434.736,2.86,0.0187,SL,-1.0,-1.202,0.0,False,1,2,2024-04-24 13:00:00+00:00,2024-04-24 14:00:00+00:00,-0.0071,0.0,False,16.1
2024-05-03 11:00:00+00:00,ETHUSD,SHORT,continuation,58,12,2,10,3,9,4,4,10,3,1,3042.918,D1_RESISTANCE,3038.260691,3084.063616,2877.950454,3.5,0.0151,SL,-1.0,-1.042,0.167,False,3,2,2024-05-03 12:00:00+00:00,2024-05-03 15:00:00+00:00,-0.071,3.0,False,17.9
2024-05-08 20:00:00+00:00,ETHUSD,SHORT,continuation,64,12,5,7,3,15,4,4,10,3,1,2968.83,H4_RESISTANCE,2957.51322,3001.875918,2851.1625,2.397,0.015,SL,-1.0,-1.073,0.081,False,5,2,2024-05-08 21:00:00+00:00,2024-05-09 02:00:00+00:00,-0.0699,0.0,False,15.1
2024-05-10 15:00:00+00:00,ETHUSD,SHORT,continuation,59,12,0,7,5,12,4,5,10,3,1,2962.165556,H4_RESISTANCE,2924.37708,2991.787212,2688.44162,3.5,0.0231,SL,-0.531,-1.068,0.884,False,65,3,2024-05-10 16:00:00+00:00,2024-05-13 09:00:00+00:00,-0.0751,0.0,False,14.5
2024-05-15 10:00:00+00:00,ETHUSD,SHORT,continuation,56,12,2,10,1,9,4,4,10,3,1,2961.469,H4_RESISTANCE,2913.09456,2991.08369,2640.132605,3.5,0.0268,SL,-1.0,-1.024,0.0,False,3,2,2024-05-15 12:00:00+00:00,2024-05-15 15:00:00+00:00,-0.0617,16.0,False,27.6
2024-05-22 08:00:00+00:00,ETHUSD,LONG,continuation,63,25,5,7,1,12,4,4,1,3,1,3717.5825,H4_SUPPORT,3689.86956,3634.521517,3805.242857,2.085,0.015,TP,1.303,-0.431,2.598,True,19,5,2024-05-22 12:00:00+00:00,2024-05-23 07:00:00+00:00,0.1971,19.0,False,51.3
2024-05-24 08:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,2,0,15,4,3,0,3,1,3641.856,D1_SUPPORT,3666.652,3605.43744,3829.06125,2.653,0.0167,TP,1.658,-0.186,3.25,True,53,5,2024-05-24 09:00:00+00:00,2024-05-26 14:00:00+00:00,0.1414,12.0,False,38.1
2024-05-29 07:00:00+00:00,ETHUSD,LONG,continuation,58,25,2,2,3,15,4,3,0,3,1,3806.184,H4_SUPPORT,3812.36,3755.1746,3954.1125,2.479,0.015,SL,-1.0,-1.08,0.463,False,7,2,2024-05-29 08:00:00+00:00,2024-05-29 15:00:00+00:00,0.1316,8.0,False,16.5
2024-05-31 12:00:00+00:00,ETHUSD,LONG,continuation,68,25,5,7,5,15,4,3,0,3,1,3808.365833,H4_SUPPORT,3817.42984,3760.168392,3954.1125,2.387,0.015,SL,-1.0,-1.038,0.0,False,1,2,2024-05-31 13:00:00+00:00,2024-05-31 14:00:00+00:00,0.1175,3.0,False,10.5
2024-06-03 07:00:00+00:00,ETHUSD,LONG,continuation,67,25,5,7,3,15,4,4,0,3,1,3798.122,H4_SUPPORT,3810.18436,3753.031595,3954.1125,2.518,0.015,SL,-0.593,-1.403,0.696,False,14,3,2024-06-03 10:00:00+00:00,2024-06-04 00:00:00+00:00,0.0969,0.0,False,15.0
2024-06-04 17:00:00+00:00,ETHUSD,LONG,continuation,67,25,5,7,5,15,4,2,0,3,1,3799.928182,H4_SUPPORT,3805.94286,3748.853717,3954.1125,2.595,0.015,BE,0.487,-0.501,1.428,True,48,4,2024-06-04 19:00:00+00:00,2024-06-06 19:00:00+00:00,0.0883,0.0,False,12.3
2024-06-11 16:00:00+00:00,ETHUSD,SHORT,continuation,55,5,0,7,5,15,4,5,10,3,1,3461.965,D1_RESISTANCE,3459.61542,3511.509651,3277.98561,3.5,0.015,SL,-1.0,-1.044,0.0,False,10,2,2024-06-11 17:00:00+00:00,2024-06-12 03:00:00+00:00,-0.0353,10.0,False,38.0
2024-06-12 08:00:00+00:00,ETHUSD,SHORT,continuation,62,12,5,7,1,15,4,4,10,3,1,3561.912667,H4_RESISTANCE,3527.2404,3597.531794,3281.220522,3.5,0.0199,SL,-1.0,-1.636,0.0,False,3,2,2024-06-12 09:00:00+00:00,2024-06-12 12:00:00+00:00,-0.0157,4.0,False,44.2
2024-06-14 17:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,5,9,4,3,10,3,1,3441.972,D1_RESISTANCE,3416.476775,3467.98145,3274.056,2.765,0.0151,SL,-1.0,-2.183,0.106,False,1,2,2024-06-14 20:00:00+00:00,2024-06-14 21:00:00+00:00,-0.05,8.0,False,30.6
2024-06-16 22:00:00+00:00,ETHUSD,LONG,continuation,62,18,5,7,5,15,4,4,0,3,1,3626.26,D1_SUPPORT,3614.949825,3560.725578,3758.71,2.651,0.015,SL,-1.0,-1.251,0.233,False,6,2,2024-06-17 00:00:00+00:00,2024-06-17 06:00:00+00:00,0.0179,5.0,False,17.6
2024-06-18 03:00:00+00:00,ETHUSD,SHORT,continuation,58,5,5,7,3,15,4,5,10,3,1,3457.208333,D1_RESISTANCE,3448.41306,3500.139256,3274.056,3.371,0.015,SL,-0.539,-1.919,1.498,False,21,3,2024-06-18 04:00:00+00:00,2024-06-19 01:00:00+00:00,-0.034,0.0,False,15.4
2024-06-19 02:00:00+00:00,ETHUSD,SHORT,continuation,61,12,3,10,0,15,4,3,10,3,1,3561.152,H4_RESISTANCE,3546.76938,3599.970921,3379.696,3.14,0.015,SL,-1.0,-1.302,0.65,False,28,2,2024-06-19 03:00:00+00:00,2024-06-20 07:00:00+00:00,-0.0047,4.0,False,21.8
2024-06-20 08:00:00+00:00,ETHUSD,LONG,continuation,63,20,5,7,3,15,4,5,0,3,1,3562.6425,H4_SUPPORT,3580.16532,3526.46284,3713.664286,2.486,0.015,SL,-0.595,-1.027,0.853,False,4,3,2024-06-20 09:00:00+00:00,2024-06-20 13:00:00+00:00,0.0086,10.0,False,15.1
2024-06-21 18:00:00+00:00,ETHUSD,LONG,continuation,56,20,2,10,5,9,4,2,0,3,1,3455.972,D1_SUPPORT,3516.96198,3421.41228,3713.664286,2.059,0.0272,SL,-1.0,-1.157,0.32,False,49,2,2024-06-21 19:00:00+00:00,2024-06-23 20:00:00+00:00,-0.0083,10.0,False,14.9
2024-06-24 09:00:00+00:00,ETHUSD,SHORT,continuation,56,12,0,7,5,9,4,5,10,3,1,3384.143333,D1_RESISTANCE,3315.2172,3417.984766,3049.705,2.584,0.031,SL,-0.589,-1.072,0.708,False,29,3,2024-06-24 10:00:00+00:00,2024-06-25 15:00:00+00:00,-0.0659,0.0,False,21.9
2024-06-26 00:00:00+00:00,ETHUSD,SHORT,continuation,58,12,2,10,3,9,4,4,10,3,1,3451.79,D1_RESISTANCE,3420.807513,3472.377475,3274.056,2.846,0.0151,BE,0.534,-0.471,1.858,True,35,4,2024-06-26 01:00:00+00:00,2024-06-27 12:00:00+00:00,-0.0386,13.0,False,30.8
2024-06-30 17:00:00+00:00,ETHUSD,SHORT,continuation,61,12,3,10,0,15,4,3,10,3,1,3456.92,D1_RESISTANCE,3420.020634,3471.578734,3308.74,2.158,0.0151,SL,-1.0,-1.939,0.215,False,7,2,2024-06-30 18:00:00+00:00,2024-07-01 01:00:00+00:00,-0.0231,4.0,False,15.9
2024-07-01 22:00:00+00:00,ETHUSD,SHORT,continuation,61,8,2,10,5,15,4,3,10,3,1,3456.92,D1_RESISTANCE,3450.42708,3502.183486,3308.74,2.738,0.015,TP,1.711,-0.265,3.261,True,32,5,2024-07-02 02:00:00+00:00,2024-07-03 10:00:00+00:00,-0.0139,8.0,False,18.9
2024-07-05 03:00:00+00:00,ETHUSD,SHORT,continuation,58,12,0,7,5,12,4,4,10,3,1,2964.4725,H4_RESISTANCE,2926.83198,2994.117225,2691.333622,3.5,0.023,SL,-0.531,-1.168,1.588,False,11,3,2024-07-05 04:00:00+00:00,2024-07-05 15:00:00+00:00,-0.1544,0.0,False,47.7
2024-07-06 12:00:00+00:00,ETHUSD,SHORT,continuation,55,12,5,7,1,9,4,3,10,3,1,3049.705,D1_RESISTANCE,3044.205343,3090.097886,2895.794,3.234,0.0151,TP,2.021,-0.819,3.495,True,32,5,2024-07-06 16:00:00+00:00,2024-07-08 00:00:00+00:00,-0.1216,8.0,False,54.0
2024-07-08 01:00:00+00:00,ETHUSD,SHORT,continuation,57,12,0,7,5,12,4,3,10,3,1,2900.201667,D1_RESISTANCE,2862.65388,2929.203684,2629.729567,3.5,0.0232,SL,-1.0,-1.054,0.0,False,4,2,2024-07-08 02:00:00+00:00,2024-07-08 06:00:00+00:00,-0.1553,3.0,False,47.6
2024-07-08 07:00:00+00:00,ETHUSD,SHORT,continuation,63,12,5,7,3,15,4,3,10,3,1,2964.158889,H4_RESISTANCE,2932.854,2993.800478,2719.541327,3.5,0.0208,SL,-1.0,-2.694,0.0,False,1,2,2024-07-08 08:00:00+00:00,2024-07-08 09:00:00+00:00,-0.1322,3.0,False,49.7
2024-07-12 10:00:00+00:00,ETHUSD,SHORT,continuation,57,18,5,7,3,5,4,3,8,3,1,3148.66,H4_RESISTANCE,3077.30232,3180.1466,2832.76,2.378,0.0334,SL,-1.0,-1.162,0.032,False,34,2,2024-07-12 12:00:00+00:00,2024-07-13 22:00:00+00:00,-0.0721,17.0,False,18.0
2024-07-16 19:00:00+00:00,ETHUSD,LONG,continuation,56,12,5,7,5,15,4,3,1,3,1,3461.50875,D1_SUPPORT,3467.4512,3415.439432,3633.6475,3.195,0.015,SL,-1.0,-1.022,0.0,False,2,2,2024-07-16 20:00:00+00:00,2024-07-16 22:00:00+00:00,0.0525,15.0,False,40.8
2024-07-17 03:00:00+00:00,ETHUSD,LONG,continuation,55,12,5,7,5,15,4,3,0,3,1,3462.12875,D1_SUPPORT,3473.2895,3421.190157,3633.6475,3.078,0.015,SL,-0.558,-1.867,0.792,False,12,3,2024-07-17 04:00:00+00:00,2024-07-17 16:00:00+00:00,0.0532,0.0,False,40.0
2024-07-19 17:00:00+00:00,ETHUSD,LONG,continuation,55,12,5,7,5,15,4,3,0,3,1,3456.92,D1_SUPPORT,3493.61876,3422.3508,3713.664286,3.088,0.0204,SL,-1.0,-1.154,0.655,False,48,2,2024-07-19 18:00:00+00:00,2024-07-21 18:00:00+00:00,0.0539,3.0,False,19.7
2024-07-24 15:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,5,15,4,3,8,3,1,3456.92,D1_RESISTANCE,3417.252875,3468.76925,3308.74,2.106,0.0151,TP,1.316,-0.294,2.276,True,5,5,2024-07-24 16:00:00+00:00,2024-07-24 21:00:00+00:00,0.0156,5.0,False,21.0
2024-07-24 22:00:00+00:00,ETHUSD,SHORT,continuation,60,12,5,7,5,12,4,3,8,3,1,3375.9175,D1_RESISTANCE,3338.462695,3388.791278,3223.571667,2.283,0.0151,TP,1.427,-0.08,3.092,True,2,5,2024-07-24 23:00:00+00:00,2024-07-25 01:00:00+00:00,-0.0099,0.0,False,22.3
2024-07-25 02:00:00+00:00,ETHUSD,SHORT,continuation,70,25,0,7,5,12,4,3,10,3,1,3223.571667,D1_RESISTANCE,3190.67862,3255.807384,3053.19875,2.111,0.0204,BE,0.792,-0.12,1.584,True,16,5,2024-07-25 05:00:00+00:00,2024-07-25 21:00:00+00:00,-0.0529,0.0,False,24.2
2024-07-25 22:00:00+00:00,ETHUSD,SHORT,continuation,67,25,5,7,0,9,4,3,10,3,1,3223.571667,D1_RESISTANCE,3171.37008,3255.807384,2895.794,3.264,0.0266,SL,-1.0,-1.048,0.004,False,4,2,2024-07-25 23:00:00+00:00,2024-07-26 03:00:00+00:00,-0.0558,4.0,False,37.6
2024-07-28 04:00:00+00:00,ETHUSD,SHORT,continuation,64,12,5,7,5,15,4,2,10,3,1,3223.571667,D1_RESISTANCE,3224.57628,3345.6351,2895.794,2.716,0.0375,SL,-1.0,-1.091,0.082,False,21,2,2024-07-28 06:00:00+00:00,2024-07-29 03:00:00+00:00,-0.0363,3.0,False,32.5
2024-07-31 20:00:00+00:00,ETHUSD,SHORT,continuation,56,12,5,7,5,5,4,4,10,3,1,3312.51,D1_RESISTANCE,3228.8949,3345.6351,2895.794,2.853,0.0362,TP,1.783,-0.138,2.877,True,69,5,2024-07-31 21:00:00+00:00,2024-08-03 18:00:00+00:00,-0.0331,0.0,False,18.0
2024-08-27 03:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,10,3,9,4,3,10,3,1,2728.062857,H4_RESISTANCE,2690.64054,2755.343486,2540.1925,2.325,0.024,TP,1.453,-0.125,4.214,True,16,5,2024-08-27 05:00:00+00:00,2024-08-27 21:00:00+00:00,-0.0426,0.0,False,18.3
2024-08-31 02:00:00+00:00,ETHUSD,SHORT,continuation,74,25,2,10,1,15,4,3,10,3,1,2540.1925,D1_RESISTANCE,2527.6452,2565.594425,2408.627143,3.136,0.015,TP,1.96,-0.057,3.296,True,42,5,2024-08-31 04:00:00+00:00,2024-09-01 22:00:00+00:00,-0.0825,3.0,False,33.9
2024-09-02 07:00:00+00:00,ETHUSD,SHORT,continuation,57,25,5,7,3,0,0,3,10,3,1,,,2511.92725,2549.7955,2410.48875,2.679,0.0151,SL,-1.0,-1.397,0.512,False,11,2,2024-09-02 09:00:00+00:00,2024-09-02 20:00:00+00:00,-0.101,0.0,False,43.5
2024-09-03 01:00:00+00:00,ETHUSD,SHORT,continuation,70,25,3,10,1,15,4,0,8,3,1,2543.258333,D1_RESISTANCE,2544.070725,2582.42355,2432.865,2.9,0.0151,TP,1.812,0.0,3.467,True,21,5,2024-09-03 02:00:00+00:00,2024-09-03 23:00:00+00:00,-0.0636,7.0,False,34.3
2024-09-15 12:00:00+00:00,ETHUSD,SHORT,continuation,55,18,2,0,1,12,4,4,10,3,1,2444.464286,H4_RESISTANCE,2415.63162,2468.908929,2307.906667,2.022,0.0221,TP,1.264,0.0,2.475,True,10,5,2024-09-15 13:00:00+00:00,2024-09-15 23:00:00+00:00,-0.0456,13.0,False,12.8
2024-09-25 00:00:00+00:00,ETHUSD,LONG,continuation,57,12,5,10,3,15,4,4,0,3,1,2628.670909,H4_SUPPORT,2632.7449,2593.253727,2737.314286,2.648,0.015,SL,-1.0,-1.086,0.0,False,12,2,2024-09-25 04:00:00+00:00,2024-09-25 16:00:00+00:00,0.0491,3.0,False,37.7
2024-09-26 01:00:00+00:00,ETHUSD,SHORT,continuation,59,20,5,2,3,9,4,4,8,3,1,2628.670909,H4_RESISTANCE,2591.4726,2654.957618,2444.464286,2.316,0.0245,SL,-1.0,-1.139,0.0,False,13,2,2024-09-26 02:00:00+00:00,2024-09-26 15:00:00+00:00,0.0263,15.0,False,28.4
2024-09-30 20:00:00+00:00,ETHUSD,SHORT,continuation,55,4,5,10,3,15,4,2,8,3,1,2628.670909,H4_RESISTANCE,2619.63882,2658.933402,2482.107782,3.5,0.015,SL,-1.0,-1.002,0.291,False,6,2,2024-10-01 00:00:00+00:00,2024-10-01 06:00:00+00:00,0.0238,10.0,False,21.4
2024-10-02 19:00:00+00:00,ETHUSD,SHORT,continuation,64,18,0,7,5,12,4,4,10,3,1,2405.288333,D1_RESISTANCE,2376.51354,2429.341216,2265.61375,2.099,0.0222,BE,0.394,-0.509,1.259,True,29,4,2024-10-02 20:00:00+00:00,2024-10-04 01:00:00+00:00,-0.0695,5.0,False,37.6
2024-10-04 02:00:00+00:00,ETHUSD,SHORT,continuation,70,25,5,7,0,12,4,3,10,3,1,2403.546,D1_RESISTANCE,2375.1408,2427.58146,2265.61375,2.089,0.0221,SL,-1.0,-1.268,0.43,False,12,2,2024-10-04 04:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0654,4.0,False,49.9
2024-10-05 05:00:00+00:00,ETHUSD,SHORT,continuation,69,25,2,2,3,15,4,4,10,3,1,2444.11125,H4_RESISTANCE,2422.77588,2468.552363,2324.011538,2.158,0.0189,SL,-0.615,-1.474,0.715,False,42,3,2024-10-05 06:00:00+00:00,2024-10-07 00:00:00+00:00,-0.0432,18.0,False,42.9
2024-10-10 09:00:00+00:00,ETHUSD,SHORT,continuation,75,25,5,7,1,15,4,4,10,3,1,2403.546,D1_RESISTANCE,2391.86418,2427.742143,2319.2775,2.023,0.015,BE,0.759,-0.822,1.706,True,15,5,2024-10-10 10:00:00+00:00,2024-10-11 01:00:00+00:00,-0.0459,4.0,False,17.8
2024-10-11 14:00:00+00:00,ETHUSD,SHORT,continuation,65,25,3,10,0,9,4,0,10,3,1,2487.95,H4_RESISTANCE,2437.365,2512.8295,2265.61375,2.276,0.031,SL,-1.0,-1.182,0.052,False,60,2,2024-10-11 15:00:00+00:00,2024-10-14 03:00:00+00:00,-0.025,12.0,False,21.3
2024-10-23 08:00:00+00:00,ETHUSD,SHORT,continuation,57,4,5,7,5,15,4,5,8,3,1,2597.1825,D1_RESISTANCE,2581.7532,2623.154325,2488.27,2.258,0.016,TP,1.411,-0.17,2.32,True,7,5,2024-10-23 09:00:00+00:00,2024-10-23 16:00:00+00:00,0.0093,10.0,False,31.6
2024-10-24 05:00:00+00:00,ETHUSD,SHORT,continuation,65,20,5,7,0,12,4,3,10,3,1,2592.627333,H4_RESISTANCE,2562.24426,2618.553606,2449.162,2.008,0.022,BE,0.753,-0.073,1.779,True,32,5,2024-10-24 06:00:00+00:00,2024-10-25 14:00:00+00:00,0.0019,14.0,False,36.6
2024-10-25 23:00:00+00:00,ETHUSD,SHORT,continuation,68,20,5,7,5,9,4,4,10,3,1,2484.734444,H4_RESISTANCE,2445.50124,2509.581788,2314.0875,2.051,0.0262,SL,-1.0,-1.033,0.199,False,41,2,2024-10-26 00:00:00+00:00,2024-10-27 17:00:00+00:00,-0.0424,10.0,False,40.2
2024-10-27 22:00:00+00:00,ETHUSD,SHORT,continuation,63,25,3,2,0,15,4,0,10,3,1,2541.825,D1_RESISTANCE,2517.934563,2555.893375,2407.975,2.897,0.0151,SL,-0.569,-1.89,1.219,False,23,3,2024-10-27 23:00:00+00:00,2024-10-28 22:00:00+00:00,-0.0106,12.0,False,38.1
2024-10-31 23:00:00+00:00,ETHUSD,SHORT,continuation,66,18,5,7,3,15,4,2,8,3,1,2527.081667,D1_RESISTANCE,2523.64722,2561.501928,2407.975,3.056,0.015,SL,-0.559,-1.375,1.479,False,13,3,2024-11-01 00:00:00+00:00,2024-11-01 13:00:00+00:00,-0.0137,15.0,False,29.2
2024-11-01 22:00:00+00:00,ETHUSD,SHORT,continuation,66,18,5,7,1,15,4,2,10,3,1,2527.081667,D1_RESISTANCE,2517.934563,2555.893375,2407.975,2.897,0.0151,TP,1.811,-0.145,2.899,True,64,5,2024-11-02 00:00:00+00:00,2024-11-04 16:00:00+00:00,-0.0148,9.0,False,25.4
