signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-04-03 00:00:00+00:00,BTCUSD,SHORT,continuation,68,25,5,7,5,12,4,2,4,3,1,84315.725,H4_RESISTANCE,83394.0051,85158.88225,77216.935075,3.5,0.0212,TP,2.131,-0.751,3.536,True,94,5,2025-04-03 01:00:00+00:00,2025-04-06 23:00:00+00:00,-0.0339,43.0,True,27.4
2025-04-07 20:00:00+00:00,BTCUSD,SHORT,continuation,62,25,2,10,0,5,4,4,8,3,1,81012.864,D1_RESISTANCE,80157.932984,81366.344034,75928.494309,3.5,0.0151,TP,2.108,-0.588,3.502,True,26,5,2025-04-07 22:00:00+00:00,2025-04-09 00:00:00+00:00,-0.0714,4.0,False,29.8
2025-04-10 21:00:00+00:00,BTCUSD,SHORT,continuation,66,25,2,10,3,12,4,5,1,3,1,81012.864,D1_RESISTANCE,80157.932984,81366.344034,75928.494309,3.5,0.0151,SL,-1.08,-1.062,0.0,False,6,2,2025-04-11 01:00:00+00:00,2025-04-11 07:00:00+00:00,-0.0518,0.0,False,21.0
2025-04-17 00:00:00+00:00,BTCUSD,SHORT,continuation,55,16,2,10,1,15,4,2,1,3,1,84831.5975,D1_RESISTANCE,84378.42,85679.913475,81349.606,2.327,0.0154,SL,-1.078,-2.022,0.493,False,95,2,2025-04-17 01:00:00+00:00,2025-04-21 00:00:00+00:00,0.0017,5.0,False,20.5
2025-04-22 21:00:00+00:00,BTCUSD,LONG,continuation,65,25,0,7,5,12,4,4,4,3,1,91622.68,D1_SUPPORT,92853.91002,90706.4532,99006.755556,2.865,0.0231,TIMEOUT,1.464,-0.556,2.348,True,240,5,2025-04-22 22:00:00+00:00,2025-05-02 22:00:00+00:00,0.0992,0.0,False,33.5
2025-05-02 23:00:00+00:00,BTCUSD,LONG,continuation,71,25,5,7,1,12,5,4,8,3,1,95399.801667,D1_SUPPORT,96693.36572,94445.80365,104559.832964,3.5,0.0232,SL,-1.052,-1.131,0.013,False,47,2,2025-05-03 00:00:00+00:00,2025-05-04 23:00:00+00:00,0.0851,12.0,False,24.1
2025-05-06 20:00:00+00:00,BTCUSD,LONG,continuation,64,25,2,10,3,12,4,0,4,3,1,93386.992222,D1_SUPPORT,94492.86554,92453.1223,98895.648,2.158,0.0216,TP,1.293,0.0,2.319,True,30,5,2025-05-06 21:00:00+00:00,2025-05-08 03:00:00+00:00,0.0465,3.0,False,27.1
2025-05-08 08:00:00+00:00,BTCUSD,LONG,continuation,69,25,0,7,5,15,4,5,4,3,1,98789.861818,D1_SUPPORT,99467.32668,97801.9632,105296.098861,3.5,0.0167,TP,2.116,-0.226,3.814,True,92,5,2025-05-08 11:00:00+00:00,2025-05-12 07:00:00+00:00,0.0945,0.0,False,26.7
2025-06-23 12:00:00+00:00,BTCUSD,SHORT,continuation,54,16,2,10,1,10,3,4,4,3,1,103017.048,D1_RESISTANCE,101830.228878,103365.357957,96457.277103,3.5,0.0151,SL,-0.611,-1.358,1.444,False,7,3,2025-06-23 13:00:00+00:00,2025-06-23 20:00:00+00:00,-0.0258,20.0,False,36.5
2025-08-22 13:00:00+00:00,BTCUSD,SHORT,continuation,54,16,5,7,5,5,4,4,4,3,1,115504.15375,H4_RESISTANCE,114801.569122,116532.246043,109747.635,2.92,0.0151,SL,-1.08,-1.441,0.0,False,1,2,2025-08-22 14:00:00+00:00,2025-08-22 15:00:00+00:00,-0.0299,8.0,False,42.6
2025-08-23 08:00:00+00:00,BTCUSD,LONG,continuation,58,16,5,10,0,15,4,3,1,3,1,115504.15375,H4_SUPPORT,115514.62776,113781.908344,119182.01,2.117,0.015,SL,-1.08,-2.79,0.088,False,32,2,2025-08-23 11:00:00+00:00,2025-08-24 19:00:00+00:00,-0.0019,21.0,False,32.9
2025-08-25 20:00:00+00:00,BTCUSD,SHORT,continuation,62,16,5,7,3,15,4,4,4,3,1,109934.108,D1_RESISTANCE,109781.08392,111427.800179,106078.7375,2.248,0.015,SL,-0.689,-1.095,0.677,False,24,3,2025-08-25 21:00:00+00:00,2025-08-26 21:00:00+00:00,-0.0525,6.0,False,31.0
2025-08-27 02:00:00+00:00,BTCUSD,SHORT,continuation,57,16,2,10,1,12,4,4,4,3,1,112561.604286,H4_RESISTANCE,111504.000887,113184.965725,106078.7375,3.227,0.0151,SL,-1.08,-1.059,0.689,False,27,2,2025-08-27 03:00:00+00:00,2025-08-28 06:00:00+00:00,-0.036,4.0,False,32.4
2025-08-29 19:00:00+00:00,BTCUSD,SHORT,continuation,58,16,5,7,3,15,4,0,4,3,1,109531.44,D1_RESISTANCE,108428.43402,110626.7544,100734.31269,3.5,0.0203,SL,-1.059,-1.038,0.534,False,83,2,2025-08-29 21:00:00+00:00,2025-09-02 08:00:00+00:00,-0.0563,5.0,False,22.4
2025-09-25 13:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,5,4,3,1,111121.802857,D1_RESISTANCE,111456.860828,113137.115012,106078.7375,3.201,0.0151,SL,0.021,-1.21,1.688,True,95,4,2025-09-25 14:00:00+00:00,2025-09-29 13:00:00+00:00,-0.0257,23.0,False,40.2
2025-10-15 14:00:00+00:00,BTCUSD,SHORT,continuation,59,16,5,7,5,9,4,5,4,3,1,113093.610714,H4_RESISTANCE,111456.860828,113137.115012,106078.7375,3.201,0.0151,TP,1.921,-0.313,3.52,True,40,5,2025-10-15 15:00:00+00:00,2025-10-17 07:00:00+00:00,-0.042,3.0,False,42.9
2025-10-20 04:00:00+00:00,BTCUSD,SHORT,continuation,54,16,3,10,0,9,4,0,8,3,1,112677.943333,D1_RESISTANCE,111454.943795,113135.169078,107418.79125,2.402,0.0151,SL,0.571,-1.251,2.369,True,31,5,2025-10-20 08:00:00+00:00,2025-10-21 15:00:00+00:00,-0.032,7.0,False,36.3
2025-10-27 00:00:00+00:00,BTCUSD,LONG,continuation,65,25,0,7,5,15,4,4,1,3,1,114112.138333,D1_SUPPORT,114733.830462,113012.823005,119646.96,2.855,0.015,SL,-0.652,-1.4,0.968,False,43,3,2025-10-27 01:00:00+00:00,2025-10-28 20:00:00+00:00,0.0165,0.0,False,23.3
2025-10-30 01:00:00+00:00,BTCUSD,SHORT,continuation,65,16,5,7,3,15,4,3,8,3,1,110953.708571,D1_RESISTANCE,110681.68152,112341.906743,106196.328,2.702,0.015,TP,1.609,-0.548,3.114,True,109,5,2025-10-30 02:00:00+00:00,2025-11-03 15:00:00+00:00,-0.0225,0.0,False,26.1
2025-11-08 20:00:00+00:00,BTCUSD,SHORT,continuation,60,16,2,10,3,10,3,4,8,3,1,103448.9575,D1_RESISTANCE,102230.43323,103771.59554,98575.225,2.372,0.0151,SL,-1.08,-1.175,0.539,False,17,2,2025-11-08 21:00:00+00:00,2025-11-09 14:00:00+00:00,-0.0692,11.0,False,33.8
2025-12-02 11:00:00+00:00,BTCUSD,SHORT,continuation,74,25,2,10,1,15,4,5,8,3,1,88394.72125,H4_RESISTANCE,89255.94765,90601.5147,85847.748571,2.533,0.0151,SL,-1.08,-1.445,0.0,False,1,2,2025-12-02 14:00:00+00:00,2025-12-02 15:00:00+00:00,-0.0862,8.0,False,27.3
2025-12-17 12:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,3,12,4,4,8,3,2,88408.736154,H4_RESISTANCE,89131.888207,90475.585014,85809.998889,2.472,0.0151,TP,1.466,-0.918,2.582,True,4,5,2025-12-17 14:00:00+00:00,2025-12-17 18:00:00+00:00,-0.0576,3.0,False,29.5
2025-12-18 11:00:00+00:00,BTCUSD,SHORT,continuation,61,25,2,2,0,15,4,0,8,3,2,88093.162727,H4_RESISTANCE,89229.654775,90574.82545,85760.399,2.579,0.0151,TP,1.532,-0.099,2.787,True,3,5,2025-12-18 14:00:00+00:00,2025-12-18 17:00:00+00:00,-0.0513,12.0,False,20.7
2026-01-08 06:00:00+00:00,BTCUSD,SHORT,continuation,69,16,5,7,5,15,4,4,8,3,2,90087.385,D1_RESISTANCE,90077.80602,91428.97311,86775.235,2.444,0.015,SL,-1.08,-1.008,0.568,False,10,2,2026-01-08 07:00:00+00:00,2026-01-08 17:00:00+00:00,-0.0045,5.0,False,30.6
2026-01-09 10:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,12,4,3,8,3,2,91719.551111,H4_RESISTANCE,90666.84174,92636.746622,86723.831667,2.002,0.0217,SL,-1.055,-1.018,0.415,False,94,2,2026-01-09 11:00:00+00:00,2026-01-13 09:00:00+00:00,0.0016,10.0,False,27.8
2026-01-14 02:00:00+00:00,BTCUSD,LONG,continuation,62,25,0,7,3,12,4,5,1,3,2,93719.488,D1_SUPPORT,94915.289119,93491.559782,99898.341797,3.5,0.015,SL,0.076,-2.111,2.114,True,114,4,2026-01-14 06:00:00+00:00,2026-01-19 00:00:00+00:00,0.0521,0.0,False,21.7
2026-01-19 09:00:00+00:00,BTCUSD,SHORT,continuation,55,8,5,7,3,15,4,4,4,3,2,93702.14,D1_RESISTANCE,93246.18012,94644.872822,90445.112727,2.003,0.015,TP,1.172,-0.124,2.126,True,27,5,2026-01-19 11:00:00+00:00,2026-01-20 14:00:00+00:00,0.0128,13.0,False,21.2
2026-01-21 23:00:00+00:00,BTCUSD,SHORT,continuation,77,25,5,7,1,15,4,5,10,3,2,89859.965,D1_RESISTANCE,89633.63946,90978.144052,86872.894,2.053,0.015,SL,-0.702,-1.184,0.832,False,41,3,2026-01-22 00:00:00+00:00,2026-01-23 17:00:00+00:00,-0.0247,10.0,False,42.0
2026-01-28 06:00:00+00:00,BTCUSD,SHORT,continuation,71,25,3,10,1,15,4,0,8,3,2,89811.85,D1_RESISTANCE,89496.10494,90838.546514,86739.865,2.053,0.015,TP,1.203,-0.822,3.821,True,30,5,2026-01-28 09:00:00+00:00,2026-01-29 15:00:00+00:00,-0.0165,7.0,False,26.4
2026-03-08 08:00:00+00:00,BTCUSD,SHORT,continuation,69,25,5,7,0,15,4,0,8,3,2,67834.715,H4_RESISTANCE,67674.40866,68689.52479,65017.3,2.618,0.015,SL,0.652,-1.601,2.025,True,28,5,2026-03-08 09:00:00+00:00,2026-03-09 13:00:00+00:00,-0.0467,18.0,False,24.1
2026-03-19 14:00:00+00:00,BTCUSD,SHORT,continuation,62,16,5,7,5,12,4,4,4,3,2,70474.0,D1_RESISTANCE,69621.2145,71178.74,65631.58,2.562,0.0224,SL,-1.054,-1.121,0.32,False,17,2,2026-03-19 15:00:00+00:00,2026-03-20 08:00:00+00:00,-0.0225,5.0,False,35.2
2026-03-20 17:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,4,4,3,2,70595.68,H4_RESISTANCE,70140.0,71301.6368,66074.2712,3.5,0.0166,SL,0.084,-1.17,2.393,True,64,4,2026-03-20 19:00:00+00:00,2026-03-23 11:00:00+00:00,-0.0144,10.0,False,33.0
2026-03-30 04:00:00+00:00,BTCUSD,SHORT,continuation,62,25,3,2,0,15,4,0,8,3,2,67769.76125,H4_RESISTANCE,67751.52258,68767.795419,65505.264,2.21,0.015,SL,0.499,-1.461,1.725,True,49,5,2026-03-30 05:00:00+00:00,2026-04-01 06:00:00+00:00,-0.034,28.0,False,33.1
2026-04-14 07:00:00+00:00,BTCUSD,LONG,continuation,55,16,0,7,3,12,3,5,4,3,2,74163.435,D1_SUPPORT,74396.908,73280.95438,78302.74567,3.5,0.015,TP,2.108,-0.974,3.527,True,78,5,2026-04-14 10:00:00+00:00,2026-04-17 16:00:00+00:00,0.0638,0.0,False,35.7
2026-05-08 09:00:00+00:00,BTCUSD,LONG,continuation,65,25,3,2,5,12,4,5,4,3,2,78692.644286,H4_SUPPORT,79712.97456,77905.717843,86038.373069,3.5,0.0227,SL,-0.584,-1.147,1.531,False,189,3,2026-05-08 13:00:00+00:00,2026-05-16 10:00:00+00:00,0.0479,8.0,False,26.8
2026-05-16 11:00:00+00:00,BTCUSD,SHORT,continuation,56,16,5,7,3,12,3,4,1,3,2,78880.19,D1_RESISTANCE,78237.87342,79668.9919,73757.58,3.131,0.0183,TIMEOUT,1.341,-0.253,2.759,True,240,5,2026-05-16 14:00:00+00:00,2026-05-26 14:00:00+00:00,0.0038,45.0,True,26.5
2026-05-29 11:00:00+00:00,BTCUSD,SHORT,continuation,71,25,5,7,1,15,4,5,4,3,2,73846.25,D1_RESISTANCE,74141.796491,75259.512016,70793.22,2.996,0.0151,TP,1.793,-0.333,3.091,True,73,5,2026-05-29 15:00:00+00:00,2026-06-01 16:00:00+00:00,-0.0451,4.0,False,29.7
2026-06-02 05:00:00+00:00,BTCUSD,SHORT,continuation,70,25,0,7,5,12,3,5,8,3,2,70771.912,D1_RESISTANCE,70409.49792,71479.63112,66664.03172,3.5,0.0152,TP,2.109,0.0,3.717,True,13,5,2026-06-02 06:00:00+00:00,2026-06-02 19:00:00+00:00,-0.0779,0.0,False,36.6
2023-09-30 10:00:00+00:00,ETHUSD,LONG,continuation,54,16,5,7,1,12,4,4,1,3,1,1651.568571,H4_SUPPORT,1675.16415,1650.036688,1763.110268,3.5,0.015,SL,0.983,-1.399,3.018,True,55,5,2023-09-30 11:00:00+00:00,2023-10-02 18:00:00+00:00,0.021,9.0,False,48.5
2023-10-04 07:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,0,15,4,5,4,3,1,1649.72125,H4_RESISTANCE,1648.05954,1672.780433,1595.897143,2.11,0.015,TP,1.239,-0.564,2.619,True,121,5,2023-10-04 08:00:00+00:00,2023-10-09 09:00:00+00:00,-0.0026,22.0,False,33.5
2023-10-22 06:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,5,9,4,4,1,3,1,1610.344,D1_SUPPORT,1644.42455,1619.758181,1703.635,2.4,0.015,TP,1.42,-0.946,2.488,True,22,5,2023-10-22 07:00:00+00:00,2023-10-23 05:00:00+00:00,0.0233,5.0,False,36.8
2023-10-23 06:00:00+00:00,ETHUSD,LONG,continuation,61,25,0,7,3,12,4,5,1,3,1,1661.746,D1_SUPPORT,1670.741145,1645.680028,1758.455055,3.5,0.015,TP,2.108,-0.291,4.786,True,13,5,2023-10-23 09:00:00+00:00,2023-10-23 22:00:00+00:00,0.0453,5.0,False,46.4
2023-12-24 23:00:00+00:00,ETHUSD,LONG,continuation,61,25,3,10,0,15,4,0,0,3,1,2256.3625,H4_SUPPORT,2259.5219,2225.629072,2329.056667,2.052,0.015,SL,-0.195,-1.166,1.336,True,29,4,2023-12-25 00:00:00+00:00,2023-12-26 05:00:00+00:00,0.039,27.0,False,22.6
2024-01-04 14:00:00+00:00,ETHUSD,LONG,continuation,61,16,2,10,5,15,4,5,0,3,1,2255.051875,H4_SUPPORT,2268.7035,2232.501356,2371.2825,2.834,0.016,SL,-0.648,-1.566,0.718,False,10,3,2024-01-04 15:00:00+00:00,2024-01-05 01:00:00+00:00,0.0158,43.0,True,30.0
2024-01-09 10:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,7,0,12,4,0,1,3,1,2257.771176,H4_SUPPORT,2271.921273,2237.842454,2359.2325,2.562,0.015,TP,1.521,-0.907,2.907,True,9,5,2024-01-09 12:00:00+00:00,2024-01-09 21:00:00+00:00,0.0222,47.0,True,23.9
2024-01-23 10:00:00+00:00,ETHUSD,SHORT,continuation,62,16,0,7,5,12,4,4,10,3,1,2253.5875,H4_RESISTANCE,2227.7967,2276.123375,2106.25,2.515,0.0217,SL,-0.648,-1.119,1.236,False,77,3,2024-01-23 11:00:00+00:00,2024-01-26 16:00:00+00:00,-0.0671,10.0,False,47.2
2024-01-27 09:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,2,3,15,4,0,8,3,1,2274.2475,D1_RESISTANCE,2270.52198,2304.57981,2155.396667,3.38,0.015,SL,-1.08,-1.01,0.269,False,18,2,2024-01-27 10:00:00+00:00,2024-01-28 04:00:00+00:00,-0.0361,28.0,False,42.3
2024-01-28 21:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,10,3,15,4,0,8,3,1,2274.3925,D1_RESISTANCE,2268.027,2302.047405,2155.396667,3.311,0.015,SL,-0.623,-1.011,1.006,False,15,3,2024-01-29 01:00:00+00:00,2024-01-29 16:00:00+00:00,-0.0344,28.0,False,26.6
2024-01-30 01:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,3,15,4,4,0,3,1,2296.348182,H4_SUPPORT,2312.0829,2277.401656,2423.825,3.222,0.015,SL,0.024,-1.399,2.304,True,42,4,2024-01-30 03:00:00+00:00,2024-01-31 21:00:00+00:00,-0.0107,5.0,False,20.3
2024-03-25 06:00:00+00:00,ETHUSD,LONG,continuation,60,16,5,10,3,15,4,3,0,3,1,3443.702727,H4_SUPPORT,3460.83446,3408.921943,3567.175,2.048,0.015,TP,1.2,-0.594,2.448,True,8,5,2024-03-25 07:00:00+00:00,2024-03-25 15:00:00+00:00,0.0163,10.0,False,33.6
2024-03-26 16:00:00+00:00,ETHUSD,LONG,continuation,65,25,2,10,0,15,4,5,0,3,1,3529.91375,H4_SUPPORT,3554.28718,3494.614613,3678.43,2.08,0.0168,SL,0.459,-1.178,1.869,True,23,5,2024-03-26 17:00:00+00:00,2024-03-27 16:00:00+00:00,0.0394,28.0,False,27.3
2024-04-04 17:00:00+00:00,ETHUSD,SHORT,continuation,57,16,3,2,0,15,4,3,10,3,1,3439.939286,H4_RESISTANCE,3425.47655,3477.1169,3289.015714,2.643,0.0151,TP,1.572,0.0,2.855,True,2,5,2024-04-04 18:00:00+00:00,2024-04-04 20:00:00+00:00,-0.0086,22.0,False,37.5
2024-04-04 21:00:00+00:00,ETHUSD,SHORT,continuation,63,16,2,7,5,12,4,3,10,3,1,3364.432857,H4_RESISTANCE,3328.23318,3398.077186,3083.779161,3.5,0.021,SL,-0.588,-1.005,1.693,False,49,3,2024-04-04 22:00:00+00:00,2024-04-06 23:00:00+00:00,-0.0348,13.0,False,35.5
2024-04-07 12:00:00+00:00,ETHUSD,LONG,continuation,59,16,5,7,5,15,4,3,0,3,1,3364.432857,H4_SUPPORT,3394.20798,3330.788528,3533.402222,2.195,0.0187,TP,1.308,-0.413,3.432,True,18,5,2024-04-07 14:00:00+00:00,2024-04-08 08:00:00+00:00,-0.0072,5.0,False,26.7
2024-04-10 05:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,0,5,15,4,0,0,3,1,3521.687,H4_SUPPORT,3526.27332,3473.37922,3647.745,2.297,0.015,SL,-1.08,-2.164,0.266,False,4,2,2024-04-10 08:00:00+00:00,2024-04-10 12:00:00+00:00,0.0258,11.0,False,26.2
2024-04-13 05:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,1,12,4,4,10,3,1,3289.015714,H4_RESISTANCE,3254.30562,3321.905871,3017.704741,3.5,0.0208,TP,2.13,-0.704,3.508,True,13,5,2024-04-13 06:00:00+00:00,2024-04-13 19:00:00+00:00,-0.0582,17.0,False,28.2
2024-04-15 04:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,10,1,9,4,5,8,3,1,3200.737143,H4_RESISTANCE,3182.630216,3230.609566,3014.702491,3.5,0.0151,SL,-1.08,-1.444,0.0,False,1,2,2024-04-15 06:00:00+00:00,2024-04-15 07:00:00+00:00,-0.0798,22.0,False,42.4
2024-04-15 08:00:00+00:00,ETHUSD,SHORT,continuation,57,16,3,2,0,15,4,5,8,3,1,3272.635,H4_RESISTANCE,3255.81864,3305.36135,3082.419155,3.5,0.0152,TP,2.109,-0.445,4.211,True,9,5,2024-04-15 09:00:00+00:00,2024-04-15 18:00:00+00:00,-0.0469,12.0,False,40.5
2024-04-16 03:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,3,9,4,4,10,3,1,3122.674286,H4_RESISTANCE,3078.33438,3153.901029,2873.425,2.712,0.0245,TP,1.646,-0.657,2.821,True,70,5,2024-04-16 04:00:00+00:00,2024-04-19 02:00:00+00:00,-0.0952,3.0,False,37.0
2024-04-19 03:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,5,10,3,1,3011.165385,H4_RESISTANCE,2985.7596,3041.277039,2873.425,2.023,0.0186,SL,-1.065,-2.238,0.087,False,2,2,2024-04-19 04:00:00+00:00,2024-04-19 06:00:00+00:00,-0.1071,8.0,False,36.4
2024-04-19 07:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,2,1,15,4,5,10,3,1,3092.098571,H4_RESISTANCE,3090.57882,3136.937502,2928.323432,3.5,0.015,SL,-0.611,-1.637,1.549,False,33,3,2024-04-19 08:00:00+00:00,2024-04-20 17:00:00+00:00,-0.0751,24.0,False,36.2
2024-04-27 14:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,1,9,4,5,10,3,1,3208.289091,H4_RESISTANCE,3192.38785,3240.5143,3072.6975,2.487,0.0151,SL,-1.08,-1.924,0.0,False,1,2,2024-04-27 17:00:00+00:00,2024-04-27 18:00:00+00:00,-0.0348,24.0,False,21.9
2024-04-28 03:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,3298.7375,D1_SUPPORT,3302.25226,3252.718476,3434.736,2.675,0.015,SL,-0.663,-1.015,1.113,False,19,3,2024-04-28 04:00:00+00:00,2024-04-28 23:00:00+00:00,0.0139,10.0,False,22.2
2024-05-01 08:00:00+00:00,ETHUSD,SHORT,continuation,65,16,0,7,5,15,4,4,10,3,1,2873.425,D1_RESISTANCE,2868.31518,2911.339908,2717.728633,3.5,0.015,SL,-1.08,-1.527,0.193,False,3,2,2024-05-01 09:00:00+00:00,2024-05-01 12:00:00+00:00,-0.117,0.0,False,24.7
2024-05-01 17:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,0,12,4,4,10,3,1,2963.988571,H4_RESISTANCE,2927.76384,2993.628457,2697.237682,3.5,0.0225,SL,-1.053,-1.115,0.27,False,1,2,2024-05-01 18:00:00+00:00,2024-05-01 19:00:00+00:00,-0.0967,15.0,False,27.8
2024-05-12 00:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,12,4,3,10,3,1,2960.516,H4_RESISTANCE,2926.5915,2990.12116,2704.23769,3.5,0.0217,SL,-0.587,-1.099,0.973,False,29,3,2024-05-12 04:00:00+00:00,2024-05-13 09:00:00+00:00,-0.069,4.0,False,20.5
2024-05-16 14:00:00+00:00,ETHUSD,SHORT,continuation,60,8,2,7,5,15,4,5,10,3,1,2961.469,H4_RESISTANCE,2947.15254,2991.359828,2853.33,2.122,0.015,SL,-0.697,-1.942,0.551,False,16,3,2024-05-16 15:00:00+00:00,2024-05-17 07:00:00+00:00,-0.0487,18.0,False,21.8
2024-05-20 20:00:00+00:00,ETHUSD,LONG,continuation,55,16,0,7,5,15,4,4,0,3,1,3481.276364,H4_SUPPORT,3493.06986,3440.673812,3641.856,2.84,0.015,TP,1.695,0.0,3.631,True,1,5,2024-05-20 21:00:00+00:00,2024-05-20 22:00:00+00:00,0.1321,0.0,False,32.8
2024-05-24 07:00:00+00:00,ETHUSD,LONG,continuation,56,25,2,2,0,15,4,4,0,3,1,3641.856,D1_SUPPORT,3671.88152,3605.43744,3829.06125,2.366,0.0181,TP,1.412,-0.404,2.915,True,54,5,2024-05-24 08:00:00+00:00,2024-05-26 14:00:00+00:00,0.143,12.0,False,38.1
2024-06-12 07:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3561.912667,H4_RESISTANCE,3533.76342,3597.531794,3310.574112,3.5,0.018,SL,-1.066,-1.701,0.068,False,3,2,2024-06-12 09:00:00+00:00,2024-06-12 12:00:00+00:00,-0.0138,12.0,False,44.2
2024-06-14 17:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,7,5,9,4,4,10,3,1,3441.972,D1_RESISTANCE,3416.476775,3467.98145,3236.210412,3.5,0.0151,SL,-1.08,-2.183,0.106,False,1,2,2024-06-14 20:00:00+00:00,2024-06-14 21:00:00+00:00,-0.05,18.0,False,30.6
2024-06-19 02:00:00+00:00,ETHUSD,SHORT,continuation,66,16,3,10,0,15,4,4,10,3,1,3561.152,H4_RESISTANCE,3546.76938,3599.970921,3379.696,3.14,0.015,SL,-1.08,-1.302,0.65,False,28,2,2024-06-19 03:00:00+00:00,2024-06-20 07:00:00+00:00,-0.0047,14.0,False,21.8
2024-06-25 12:00:00+00:00,ETHUSD,SHORT,continuation,64,16,2,7,1,15,4,5,10,3,1,3379.696,D1_RESISTANCE,3420.807513,3472.377475,3240.312644,3.5,0.0151,SL,0.077,-1.09,1.858,True,47,4,2024-06-25 15:00:00+00:00,2024-06-27 14:00:00+00:00,-0.0459,8.0,False,33.0
2024-06-28 07:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,0,5,15,4,5,10,3,1,3455.391429,D1_RESISTANCE,3438.68364,3490.263895,3308.74,2.519,0.015,SL,-0.108,-1.577,1.668,True,65,4,2024-06-28 08:00:00+00:00,2024-07-01 01:00:00+00:00,-0.022,28.0,False,24.0
2024-07-06 14:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,12,4,3,10,3,1,3049.705,D1_RESISTANCE,3044.205343,3090.097886,2895.794,3.234,0.0151,TP,1.942,-0.819,3.495,True,32,5,2024-07-06 16:00:00+00:00,2024-07-08 00:00:00+00:00,-0.1186,16.0,False,54.0
2024-07-08 01:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,12,4,5,10,3,1,2900.201667,D1_RESISTANCE,2862.65388,2929.203684,2629.729567,3.5,0.0232,SL,-1.052,-1.054,0.0,False,4,2,2024-07-08 02:00:00+00:00,2024-07-08 06:00:00+00:00,-0.1553,3.0,False,47.6
2024-07-08 23:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,2,1,12,4,3,10,3,1,3054.287143,D1_RESISTANCE,3046.976062,3092.910375,2895.794,3.291,0.0151,SL,-1.08,-1.485,0.728,False,7,2,2024-07-09 01:00:00+00:00,2024-07-09 08:00:00+00:00,-0.1011,12.0,False,41.1
2024-07-10 05:00:00+00:00,ETHUSD,SHORT,continuation,59,16,3,10,0,12,4,0,10,3,1,3148.440769,H4_RESISTANCE,3108.5046,3179.925177,2964.158889,2.021,0.023,SL,-0.676,-1.522,0.753,False,30,3,2024-07-10 06:00:00+00:00,2024-07-11 12:00:00+00:00,-0.0709,26.0,False,25.7
2024-07-16 01:00:00+00:00,ETHUSD,LONG,continuation,64,25,0,7,3,15,5,4,1,3,1,3461.50875,D1_SUPPORT,3472.13182,3420.049843,3633.6475,3.101,0.015,SL,-1.08,-1.316,0.123,False,3,2,2024-07-16 02:00:00+00:00,2024-07-16 05:00:00+00:00,0.0563,0.0,False,39.5
2024-07-16 06:00:00+00:00,ETHUSD,LONG,continuation,64,25,5,7,0,15,4,3,1,3,1,3375.19,D1_SUPPORT,3392.19202,3341.30914,3570.282101,3.5,0.015,SL,0.983,-1.812,3.353,True,206,5,2024-07-16 07:00:00+00:00,2024-07-24 21:00:00+00:00,0.0314,25.0,False,41.9
2024-07-25 02:00:00+00:00,ETHUSD,SHORT,continuation,71,25,0,7,5,12,4,4,10,3,1,3223.571667,D1_RESISTANCE,3190.67862,3255.807384,3053.19875,2.111,0.0204,SL,0.483,-1.063,1.584,True,22,5,2024-07-25 05:00:00+00:00,2024-07-26 03:00:00+00:00,-0.0529,0.0,False,24.2
