signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-11-08 20:00:00+00:00,BTCUSD,SHORT,continuation,60,16,2,10,3,10,3,4,8,3,1,103448.9575,D1_RESISTANCE,102230.43323,103771.59554,98575.225,2.372,0.0151,SL,-1.08,-1.175,0.539,False,17,2,2025-11-08 21:00:00+00:00,2025-11-09 14:00:00+00:00,-0.0692,11.0,False,33.8
2025-12-02 11:00:00+00:00,BTCUSD,SHORT,continuation,74,25,2,10,1,15,4,5,8,3,1,88394.72125,H4_RESISTANCE,89255.94765,90601.5147,85847.748571,2.533,0.0151,SL,-1.08,-1.445,0.0,False,1,2,2025-12-02 14:00:00+00:00,2025-12-02 15:00:00+00:00,-0.0862,8.0,False,27.3
2025-12-17 12:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,3,12,4,4,8,3,2,88408.736154,H4_RESISTANCE,89131.888207,90475.585014,85809.998889,2.472,0.0151,TP,1.466,-0.918,2.582,True,4,5,2025-12-17 14:00:00+00:00,2025-12-17 18:00:00+00:00,-0.0576,3.0,False,29.5
2025-12-18 11:00:00+00:00,BTCUSD,SHORT,continuation,61,25,2,2,0,15,4,0,8,3,2,88093.162727,H4_RESISTANCE,89229.654775,90574.82545,85760.399,2.579,0.0151,TP,1.532,-0.099,2.787,True,3,5,2025-12-18 14:00:00+00:00,2025-12-18 17:00:00+00:00,-0.0513,12.0,False,20.7
2026-01-06 14:00:00+00:00,BTCUSD,LONG,continuation,56,16,5,7,1,9,4,5,4,3,2,91797.274286,H4_SUPPORT,92258.741212,90874.860094,97102.325126,3.5,0.015,SL,-0.611,-1.102,1.146,False,25,3,2026-01-06 17:00:00+00:00,2026-01-07 18:00:00+00:00,0.0415,4.0,False,46.1
2026-01-08 03:00:00+00:00,BTCUSD,SHORT,continuation,64,16,5,10,1,15,4,0,8,3,2,91730.4825,H4_RESISTANCE,90995.0268,92647.787325,87565.568462,2.075,0.0182,SL,-0.686,-1.015,1.019,False,125,3,2026-01-08 04:00:00+00:00,2026-01-13 09:00:00+00:00,0.0057,9.0,False,30.6
2026-01-14 02:00:00+00:00,BTCUSD,LONG,continuation,62,25,0,7,3,12,4,5,1,3,2,93719.488,D1_SUPPORT,94915.289119,93491.559782,99898.341797,3.5,0.015,SL,0.076,-2.111,2.114,True,114,4,2026-01-14 06:00:00+00:00,2026-01-19 00:00:00+00:00,0.0521,0.0,False,21.7
2026-01-19 09:00:00+00:00,BTCUSD,SHORT,continuation,55,8,5,7,3,15,4,4,4,3,2,93702.14,D1_RESISTANCE,93246.18012,94644.872822,90445.112727,2.003,0.015,TP,1.172,-0.124,2.126,True,27,5,2026-01-19 11:00:00+00:00,2026-01-20 14:00:00+00:00,0.0128,13.0,False,21.2
2026-03-07 23:00:00+00:00,BTCUSD,SHORT,continuation,74,25,5,7,1,15,4,4,8,3,2,67834.715,H4_RESISTANCE,67397.43582,68513.06215,65017.3,2.133,0.0166,SL,-0.172,-1.705,1.595,True,37,4,2026-03-08 00:00:00+00:00,2026-03-09 13:00:00+00:00,-0.0516,17.0,False,22.3
2026-03-19 14:00:00+00:00,BTCUSD,SHORT,continuation,62,16,5,7,5,12,4,4,4,3,2,70474.0,D1_RESISTANCE,69621.2145,71178.74,65631.58,2.562,0.0224,SL,-1.054,-1.121,0.32,False,17,2,2026-03-19 15:00:00+00:00,2026-03-20 08:00:00+00:00,-0.0225,5.0,False,35.2
2026-03-20 17:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,4,4,3,2,70595.68,H4_RESISTANCE,70140.0,71301.6368,66074.2712,3.5,0.0166,SL,0.084,-1.17,2.393,True,64,4,2026-03-20 19:00:00+00:00,2026-03-23 11:00:00+00:00,-0.0144,10.0,False,33.0
2026-04-14 08:00:00+00:00,BTCUSD,LONG,continuation,55,16,0,7,3,12,3,5,4,3,2,74163.435,D1_SUPPORT,74600.5,73421.80065,78725.947725,3.5,0.0158,SL,-0.607,-1.095,1.22,False,52,3,2026-04-14 09:00:00+00:00,2026-04-16 13:00:00+00:00,0.0667,0.0,False,35.7
2026-04-18 10:00:00+00:00,BTCUSD,LONG,continuation,56,25,2,10,0,0,0,5,8,3,3,,,76037.18088,73028.238525,86568.479122,3.5,0.0396,TIMEOUT,0.236,-0.769,1.146,False,240,3,2026-04-18 11:00:00+00:00,2026-04-28 11:00:00+00:00,0.0704,22.0,False,38.4
2026-05-08 12:00:00+00:00,BTCUSD,LONG,continuation,62,25,2,2,3,12,4,5,4,3,2,78692.644286,H4_SUPPORT,79865.76836,77905.717843,86120.604,3.191,0.0245,SL,-0.599,-1.136,1.333,False,189,3,2026-05-08 13:00:00+00:00,2026-05-16 10:00:00+00:00,0.0494,8.0,False,25.5
2026-05-16 11:00:00+00:00,BTCUSD,SHORT,continuation,56,16,5,7,3,12,3,4,1,3,2,78880.19,D1_RESISTANCE,78237.87342,79668.9919,73757.58,3.131,0.0183,TIMEOUT,1.341,-0.253,2.759,True,240,5,2026-05-16 14:00:00+00:00,2026-05-26 14:00:00+00:00,0.0038,45.0,True,26.5
2026-05-29 11:00:00+00:00,BTCUSD,SHORT,continuation,71,25,5,7,1,15,4,5,4,3,2,73846.25,D1_RESISTANCE,74141.796491,75259.512016,70793.22,2.996,0.0151,TP,1.793,-0.333,3.091,True,73,5,2026-05-29 15:00:00+00:00,2026-06-01 16:00:00+00:00,-0.0451,4.0,False,29.7
2026-06-02 05:00:00+00:00,BTCUSD,SHORT,continuation,64,25,0,7,5,5,4,5,8,3,2,71972.8975,D1_RESISTANCE,70409.49792,72692.626475,65539.74,2.133,0.0324,TP,1.296,0.0,2.183,True,21,5,2026-06-02 06:00:00+00:00,2026-06-03 03:00:00+00:00,-0.0779,0.0,False,36.6
2026-06-17 08:00:00+00:00,BTCUSD,SHORT,continuation,57,16,5,0,5,9,4,5,8,3,2,65780.11,D1_RESISTANCE,65055.87204,66437.9111,62276.011667,2.011,0.0212,SL,-1.056,-1.006,0.355,False,7,2,2026-06-17 09:00:00+00:00,2026-06-17 16:00:00+00:00,-0.0574,31.0,False,25.0
2026-07-02 09:00:00+00:00,BTCUSD,SHORT,continuation,54,25,3,0,0,9,4,0,8,3,2,62526.765,H4_RESISTANCE,61928.916084,62862.517834,59711.928,2.375,0.0151,SL,-0.681,-1.048,0.878,False,31,3,2026-07-02 13:00:00+00:00,2026-07-03 20:00:00+00:00,-0.0497,60.0,False,36.6
2026-07-06 13:00:00+00:00,BTCUSD,SHORT,continuation,72,16,5,10,5,15,4,4,8,3,2,62521.994444,H4_RESISTANCE,61960.03106,62894.10188,59711.928,2.407,0.0151,SL,-1.08,-1.702,0.0,False,1,2,2026-07-06 14:00:00+00:00,2026-07-06 15:00:00+00:00,-0.0342,27.0,False,33.4
2026-07-13 20:00:00+00:00,BTCUSD,SHORT,continuation,72,25,5,7,3,15,4,0,8,3,2,62542.834444,H4_RESISTANCE,62335.41198,63270.44316,60345.126667,2.129,0.015,SL,-1.08,-1.769,0.068,False,13,2,2026-07-13 23:00:00+00:00,2026-07-14 12:00:00+00:00,-0.0245,0.0,False,23.3
2026-07-28 13:00:00+00:00,BTCUSD,SHORT,continuation,59,16,5,7,1,9,4,4,8,3,2,64308.2675,D1_RESISTANCE,63180.883835,64133.359471,61266.425,2.01,0.0151,SL,-1.08,-1.07,0.0,False,10,2,2026-07-28 14:00:00+00:00,2026-07-29 00:00:00+00:00,-0.0191,9.0,False,21.2
2026-08-20 09:00:00+00:00,BTCUSD,LONG,continuation,60,25,0,7,5,10,3,5,0,3,2,70653.776,D1_SUPPORT,71646.39006,69947.23824,77593.42143,3.5,0.0237,TIMEOUT,0.748,-0.303,0.862,False,11,2,2026-08-20 12:00:00+00:00,2026-08-20 23:00:00+00:00,0.1167,6.0,False,39.4
2024-01-09 08:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,7,0,12,4,0,1,3,1,2257.771176,H4_SUPPORT,2271.921273,2237.842454,2359.2325,2.562,0.015,TP,1.521,-0.907,2.907,True,9,5,2024-01-09 12:00:00+00:00,2024-01-09 21:00:00+00:00,0.0217,47.0,True,23.9
2024-01-23 10:00:00+00:00,ETHUSD,SHORT,continuation,71,25,0,7,5,12,4,4,10,3,1,2253.5875,H4_RESISTANCE,2227.7967,2276.123375,2082.816675,3.0,0.0217,SL,-0.618,-1.119,1.236,False,77,3,2024-01-23 11:00:00+00:00,2024-01-26 16:00:00+00:00,-0.0671,10.0,False,47.2
2024-01-26 17:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,15,4,0,8,3,1,2254.214737,H4_RESISTANCE,2273.50794,2359.746325,2014.792785,3.0,0.0379,SL,-1.032,-1.113,0.46,False,94,2,2024-01-26 18:00:00+00:00,2024-01-30 16:00:00+00:00,-0.0363,12.0,False,51.8
2024-03-25 05:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,5,12,4,3,0,3,1,3443.702727,H4_SUPPORT,3479.35734,3409.2657,3689.632261,3.0,0.0201,SL,0.815,-2.285,2.846,True,188,5,2024-03-25 06:00:00+00:00,2024-04-02 02:00:00+00:00,0.0217,10.0,False,33.6
2024-04-02 23:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,7,0,15,4,3,10,3,1,3291.01375,H4_RESISTANCE,3285.51792,3334.800689,3137.669614,3.0,0.015,SL,-1.08,-1.462,0.595,False,8,2,2024-04-03 00:00:00+00:00,2024-04-03 08:00:00+00:00,-0.051,23.0,False,30.6
2024-04-04 05:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,3,9,4,3,10,3,1,3364.432857,H4_RESISTANCE,3302.592,3398.077186,3016.136443,3.0,0.0289,SL,-1.042,-1.196,0.01,False,11,2,2024-04-04 06:00:00+00:00,2024-04-04 17:00:00+00:00,-0.0433,0.0,False,37.3
2024-04-05 02:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,5,5,4,5,10,3,1,3364.432857,H4_RESISTANCE,3274.12518,3398.077186,2902.269163,3.0,0.0379,SL,-1.032,-1.003,0.517,False,44,2,2024-04-05 03:00:00+00:00,2024-04-06 23:00:00+00:00,-0.0502,3.0,False,34.9
2024-04-07 12:00:00+00:00,ETHUSD,LONG,continuation,59,16,5,7,5,15,4,3,0,3,1,3364.432857,H4_SUPPORT,3394.20798,3330.788528,3533.402222,2.195,0.0187,TP,1.308,-0.413,3.432,True,18,5,2024-04-07 14:00:00+00:00,2024-04-08 08:00:00+00:00,-0.0072,5.0,False,26.7
2024-04-13 05:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,1,12,4,4,10,3,1,3289.015714,H4_RESISTANCE,3254.30562,3321.905871,3051.504867,3.0,0.0208,TP,1.817,-0.704,3.508,True,13,5,2024-04-13 06:00:00+00:00,2024-04-13 19:00:00+00:00,-0.0582,17.0,False,28.2
2024-04-15 04:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,10,1,9,4,5,8,3,1,3200.737143,H4_RESISTANCE,3182.630216,3230.609566,3038.692166,3.0,0.0151,SL,-1.08,-1.444,0.0,False,1,2,2024-04-15 06:00:00+00:00,2024-04-15 07:00:00+00:00,-0.0798,22.0,False,42.4
2024-04-15 12:00:00+00:00,ETHUSD,SHORT,continuation,55,16,3,2,1,12,4,5,8,3,1,3274.503333,H4_RESISTANCE,3238.07322,3307.248366,3030.547781,3.0,0.0214,TP,1.819,0.0,3.106,True,6,5,2024-04-15 13:00:00+00:00,2024-04-15 19:00:00+00:00,-0.0516,12.0,False,38.5
2024-04-16 00:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,3,12,4,4,10,3,1,3122.674286,H4_RESISTANCE,3088.4145,3153.901029,2891.954913,3.0,0.0212,TP,1.818,-0.605,3.409,True,73,5,2024-04-16 01:00:00+00:00,2024-04-19 02:00:00+00:00,-0.0931,11.0,False,37.2
2024-04-19 03:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,5,10,3,1,3011.165385,H4_RESISTANCE,2985.7596,3041.277039,2873.425,2.023,0.0186,SL,-1.065,-2.238,0.087,False,2,2,2024-04-19 04:00:00+00:00,2024-04-19 06:00:00+00:00,-0.1071,8.0,False,36.4
2024-04-19 07:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,2,1,15,4,5,10,3,1,3092.098571,H4_RESISTANCE,3090.57882,3171.896343,2873.425,2.67,0.0263,SL,-0.629,-1.259,0.883,False,42,3,2024-04-19 08:00:00+00:00,2024-04-21 02:00:00+00:00,-0.0751,24.0,False,36.2
2024-05-01 15:00:00+00:00,ETHUSD,SHORT,continuation,55,16,5,7,0,5,4,4,10,3,1,2963.988571,H4_RESISTANCE,2891.2209,2993.628457,2583.99823,3.0,0.0354,SL,-1.034,-1.216,0.22,False,2,2,2024-05-01 16:00:00+00:00,2024-05-01 18:00:00+00:00,-0.108,10.0,False,27.8
2024-05-06 15:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,10,5,9,4,5,8,3,1,3147.464,H4_RESISTANCE,3095.4285,3178.93864,2851.1625,2.925,0.027,TIMEOUT,1.498,-0.412,2.795,True,240,5,2024-05-06 16:00:00+00:00,2024-05-16 16:00:00+00:00,-0.0323,28.0,False,27.0
2024-05-17 17:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,3,12,4,5,0,3,1,3049.705,D1_SUPPORT,3079.26912,3019.20795,3221.0475,2.361,0.0195,TP,1.414,-0.526,6.291,True,73,5,2024-05-17 18:00:00+00:00,2024-05-20 19:00:00+00:00,0.0,5.0,False,21.3
2024-06-12 04:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,0,5,4,5,10,3,1,3626.084,D1_RESISTANCE,3528.52296,3662.34484,3221.0475,2.298,0.0379,TIMEOUT,0.563,-0.975,1.297,True,240,4,2024-06-12 08:00:00+00:00,2024-06-22 08:00:00+00:00,-0.0154,18.0,False,43.4
2024-06-24 09:00:00+00:00,ETHUSD,SHORT,continuation,60,16,0,7,5,9,4,5,10,3,1,3384.143333,D1_RESISTANCE,3315.2172,3417.984766,3049.705,2.584,0.031,SL,-0.627,-1.072,0.708,False,29,3,2024-06-24 10:00:00+00:00,2024-06-25 15:00:00+00:00,-0.0659,0.0,False,21.9
2024-06-25 16:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,1,9,4,5,10,3,1,3455.972,D1_RESISTANCE,3420.807513,3472.377475,3266.097625,3.0,0.0151,SL,-0.017,-1.09,1.858,True,44,4,2024-06-25 18:00:00+00:00,2024-06-27 14:00:00+00:00,-0.0408,28.0,False,32.3
2024-07-04 23:00:00+00:00,ETHUSD,SHORT,continuation,61,16,0,7,1,15,4,4,10,3,1,3049.795714,D1_RESISTANCE,3065.8194,3179.925177,2723.50207,3.0,0.0372,SL,0.03,-1.327,2.242,True,156,4,2024-07-05 00:00:00+00:00,2024-07-11 12:00:00+00:00,-0.1156,4.0,False,44.7
2024-07-16 05:00:00+00:00,ETHUSD,LONG,continuation,61,25,5,7,0,12,4,3,1,3,1,3375.19,D1_SUPPORT,3409.12808,3275.6526,3713.664286,2.282,0.0392,SL,-0.103,-1.695,1.151,True,211,4,2024-07-16 06:00:00+00:00,2024-07-25 01:00:00+00:00,0.0366,30.0,False,41.9
2024-07-25 02:00:00+00:00,ETHUSD,SHORT,continuation,71,25,0,7,5,12,4,4,10,3,1,3223.571667,D1_RESISTANCE,3190.67862,3255.807384,3053.19875,2.111,0.0204,SL,0.483,-1.063,1.584,True,22,5,2024-07-25 05:00:00+00:00,2024-07-26 03:00:00+00:00,-0.0529,0.0,False,24.2
2024-07-28 04:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,5,5,4,0,10,3,1,3312.51,D1_RESISTANCE,3224.57628,3345.6351,2895.794,2.716,0.0375,SL,-1.032,-1.091,0.082,False,21,2,2024-07-28 06:00:00+00:00,2024-07-29 03:00:00+00:00,-0.0363,3.0,False,32.5
2024-07-29 20:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,0,3,15,4,0,10,3,1,3312.51,D1_RESISTANCE,3335.71163,3385.99874,3219.934286,2.302,0.0151,TP,1.359,-0.61,2.354,True,47,5,2024-07-29 21:00:00+00:00,2024-07-31 20:00:00+00:00,-0.0043,28.0,False,24.2
2024-08-01 09:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,4,10,3,1,3160.188462,H4_RESISTANCE,3205.891244,3254.221262,3060.901188,3.0,0.0151,TP,1.795,-0.278,3.606,True,26,5,2024-08-01 12:00:00+00:00,2024-08-02 14:00:00+00:00,-0.0446,0.0,False,20.9
2024-08-02 15:00:00+00:00,ETHUSD,SHORT,continuation,66,16,0,7,5,15,4,5,10,3,1,3059.314,D1_RESISTANCE,3043.200866,3089.078266,2905.568666,3.0,0.0151,TP,1.795,0.0,3.121,True,25,5,2024-08-02 16:00:00+00:00,2024-08-03 17:00:00+00:00,-0.083,10.0,False,26.8
2024-08-31 18:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,5,9,4,4,10,3,1,2540.1925,D1_RESISTANCE,2511.92725,2549.7955,2408.627143,2.728,0.0151,TP,1.625,-0.272,2.888,True,25,5,2024-08-31 21:00:00+00:00,2024-09-01 22:00:00+00:00,-0.0892,3.0,False,36.7
2024-09-02 07:00:00+00:00,ETHUSD,SHORT,continuation,59,25,5,7,3,0,0,5,10,3,1,,,2511.92725,2549.7955,2410.48875,2.679,0.0151,SL,-1.08,-1.397,0.512,False,11,2,2024-09-02 09:00:00+00:00,2024-09-02 20:00:00+00:00,-0.101,0.0,False,43.5
2024-09-03 09:00:00+00:00,ETHUSD,SHORT,continuation,75,25,2,10,5,12,4,5,8,3,1,2543.258333,D1_RESISTANCE,2511.92725,2549.7955,2432.865,2.088,0.0151,TP,1.225,-0.19,2.662,True,13,5,2024-09-03 10:00:00+00:00,2024-09-03 23:00:00+00:00,-0.0739,3.0,False,29.9
2024-09-22 16:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,1,15,4,4,0,3,1,2543.258333,D1_SUPPORT,2566.07756,2517.82575,2710.832991,3.0,0.0188,TP,1.811,-0.86,3.368,True,117,5,2024-09-22 19:00:00+00:00,2024-09-27 16:00:00+00:00,0.0302,11.0,False,43.9
2024-09-30 17:00:00+00:00,ETHUSD,SHORT,continuation,54,8,5,7,3,15,4,0,8,3,1,2628.670909,H4_RESISTANCE,2614.60878,2654.957618,2493.562266,3.0,0.0154,SL,-0.64,-1.1,0.943,False,10,3,2024-09-30 20:00:00+00:00,2024-10-01 06:00:00+00:00,0.022,16.0,False,20.0
2024-10-02 19:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,12,4,5,10,3,1,2405.288333,D1_RESISTANCE,2376.51354,2429.341216,2265.61375,2.099,0.0222,SL,-0.16,-1.233,1.259,True,44,4,2024-10-02 20:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0695,5.0,False,37.6
2024-10-04 17:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,2,1,12,4,4,10,3,1,2444.464286,H4_RESISTANCE,2420.0805,2468.908929,2273.595213,3.0,0.0202,SL,-1.059,-1.437,0.615,False,54,2,2024-10-04 18:00:00+00:00,2024-10-07 00:00:00+00:00,-0.0456,30.0,False,48.3
2024-10-11 13:00:00+00:00,ETHUSD,SHORT,continuation,65,25,3,10,0,9,4,0,10,3,1,2487.95,H4_RESISTANCE,2436.17262,2512.8295,2265.61375,2.225,0.0315,SL,-1.038,-1.18,0.052,False,61,2,2024-10-11 14:00:00+00:00,2024-10-14 03:00:00+00:00,-0.0254,12.0,False,21.3
2024-10-15 04:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,0,15,4,5,1,3,1,2591.925,H4_SUPPORT,2609.44066,2516.40675,2809.96,2.155,0.0357,SL,0.525,-1.33,1.72,True,203,5,2024-10-15 05:00:00+00:00,2024-10-23 16:00:00+00:00,0.0478,35.0,False,29.9
2024-10-23 17:00:00+00:00,ETHUSD,SHORT,continuation,56,8,0,7,5,15,4,5,8,3,1,2488.27,H4_RESISTANCE,2517.934563,2555.893375,2430.075,2.315,0.0151,SL,-1.08,-1.128,0.42,False,5,2,2024-10-23 20:00:00+00:00,2024-10-24 01:00:00+00:00,-0.0224,21.0,False,32.6
2024-10-24 02:00:00+00:00,ETHUSD,SHORT,continuation,64,16,5,7,0,15,4,3,10,3,1,2541.825,D1_RESISTANCE,2561.18214,2618.553606,2428.51,2.313,0.0224,TP,1.392,-0.09,3.113,True,41,5,2024-10-24 06:00:00+00:00,2024-10-25 23:00:00+00:00,0.0013,24.0,False,36.3
2024-10-26 00:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,5,12,4,3,10,3,1,2484.734444,H4_RESISTANCE,2448.6375,2509.581788,2314.0875,2.208,0.0249,SL,-1.048,-1.035,0.154,False,39,2,2024-10-26 02:00:00+00:00,2024-10-27 17:00:00+00:00,-0.0411,16.0,False,40.2
2024-10-28 06:00:00+00:00,ETHUSD,SHORT,continuation,68,25,2,0,3,15,4,5,10,3,1,2483.428,H4_RESISTANCE,2517.934563,2555.893375,2407.975,2.897,0.0151,SL,-0.649,-1.89,0.789,False,15,3,2024-10-28 07:00:00+00:00,2024-10-28 22:00:00+00:00,-0.0191,21.0,False,35.5
2024-11-01 07:00:00+00:00,ETHUSD,SHORT,continuation,55,16,5,7,0,5,4,4,10,3,1,2568.706667,D1_RESISTANCE,2517.934563,2555.893375,2407.975,2.897,0.0151,SL,-1.08,-1.521,0.085,False,3,2,2024-11-01 10:00:00+00:00,2024-11-01 13:00:00+00:00,-0.019,63.0,True,29.4
2024-11-03 14:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,5,9,4,3,10,3,1,2462.1225,D1_RESISTANCE,2435.895984,2472.618034,2325.729834,3.0,0.0151,SL,-1.08,-1.079,0.678,False,6,2,2024-11-03 15:00:00+00:00,2024-11-03 21:00:00+00:00,-0.0469,8.0,False,23.4
2024-11-04 18:00:00+00:00,ETHUSD,SHORT,continuation,69,25,5,7,5,9,4,0,10,3,1,2483.18,H4_RESISTANCE,2435.895984,2472.618034,2325.729834,3.0,0.0151,SL,-0.017,-1.201,2.132,True,19,4,2024-11-04 19:00:00+00:00,2024-11-05 14:00:00+00:00,-0.0446,8.0,False,27.9
2024-11-05 23:00:00+00:00,ETHUSD,SHORT,continuation,68,25,5,7,1,12,4,0,10,3,1,2448.416,D1_RESISTANCE,2435.895984,2472.618034,2325.729834,3.0,0.0151,SL,-1.08,-2.029,0.0,False,1,2,2024-11-06 00:00:00+00:00,2024-11-06 01:00:00+00:00,-0.0425,11.0,False,31.5
2024-11-14 22:00:00+00:00,ETHUSD,LONG,continuation,61,25,3,10,0,12,3,4,0,3,1,3063.05,D1_SUPPORT,3081.824,3032.4195,3219.1875,2.78,0.016,SL,-1.075,-1.357,0.217,False,5,2,2024-11-14 23:00:00+00:00,2024-11-15 04:00:00+00:00,0.1201,27.0,False,26.6
2024-11-15 13:00:00+00:00,ETHUSD,LONG,continuation,54,25,2,2,5,12,4,0,0,3,1,3057.301667,D1_SUPPORT,3096.6443,3026.72865,3306.391249,3.0,0.0226,SL,-1.053,-1.175,0.0,False,1,2,2024-11-15 14:00:00+00:00,2024-11-15 15:00:00+00:00,0.1205,28.0,False,23.9
2024-11-23 08:00:00+00:00,ETHUSD,LONG,continuation,61,16,5,7,5,15,4,5,0,3,1,3348.286667,D1_SUPPORT,3362.53146,3312.093488,3506.91,2.862,0.015,SL,0.743,-1.609,2.676,True,27,5,2024-11-23 09:00:00+00:00,2024-11-24 12:00:00+00:00,0.1533,8.0,False,20.8
2024-11-25 05:00:00+00:00,ETHUSD,LONG,continuation,66,25,5,7,5,12,3,5,0,3,1,3366.778,D1_SUPPORT,3374.95656,3324.332212,3526.829605,3.0,0.015,TP,1.795,0.0,3.003,True,3,5,2024-11-25 07:00:00+00:00,2024-11-25 10:00:00+00:00,0.1391,3.0,False,25.2
2024-11-25 23:00:00+00:00,ETHUSD,LONG,continuation,54,25,2,10,0,10,3,0,0,3,1,3366.778,D1_SUPPORT,3407.66102,3333.11022,3631.31342,3.0,0.0219,SL,-1.055,-1.255,0.735,False,10,2,2024-11-26 00:00:00+00:00,2024-11-26 10:00:00+00:00,0.141,18.0,False,25.2
2024-11-26 23:00:00+00:00,ETHUSD,LONG,continuation,65,25,2,10,5,15,4,0,0,3,1,3306.57,H4_SUPPORT,3318.08054,3193.1229,3634.69,2.534,0.0377,TP,1.552,-0.125,2.624,True,21,5,2024-11-27 00:00:00+00:00,2024-11-27 21:00:00+00:00,0.1034,13.0,False,21.2
2024-12-03 14:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,10,1,10,3,0,0,3,1,3536.236,D1_SUPPORT,3542.341087,3489.205971,3654.8425,2.117,0.015,TP,1.243,0.0,2.87,True,7,5,2024-12-03 17:00:00+00:00,2024-12-04 00:00:00+00:00,0.1152,17.0,False,23.2
2024-12-20 01:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,7,3,5,10,3,1,3458.118,D1_RESISTANCE,3386.24898,3492.69918,3066.89838,3.0,0.0314,SL,0.837,-1.048,2.671,True,17,5,2024-12-20 02:00:00+00:00,2024-12-20 19:00:00+00:00,-0.0639,0.0,False,32.2
2024-12-20 20:00:00+00:00,ETHUSD,SHORT,continuation,64,16,2,7,1,15,4,5,10,3,1,3458.118,D1_RESISTANCE,3447.6315,3562.440257,3105.94,2.976,0.0333,TIMEOUT,1.081,-0.937,2.009,True,240,4,2024-12-20 21:00:00+00:00,2024-12-30 21:00:00+00:00,-0.0436,28.0,False,43.1
2025-01-05 22:00:00+00:00,ETHUSD,LONG,continuation,55,25,5,7,5,5,4,0,0,3,1,3532.59,D1_SUPPORT,3638.02936,3497.2641,3921.098571,2.011,0.0387,SL,-0.655,-1.593,0.759,False,40,3,2025-01-05 23:00:00+00:00,2025-01-07 15:00:00+00:00,0.0413,13.0,False,36.7
2025-01-08 20:00:00+00:00,ETHUSD,SHORT,continuation,60,16,0,7,0,15,4,4,10,3,1,3309.585,D1_RESISTANCE,3292.25136,3401.91735,3031.12,2.381,0.0333,TP,1.452,-0.593,3.394,True,113,5,2025-01-08 21:00:00+00:00,2025-01-13 14:00:00+00:00,-0.0625,15.0,False,42.8
2025-01-13 19:00:00+00:00,ETHUSD,SHORT,continuation,54,16,0,7,3,5,4,5,10,3,1,3105.94,H4_RESISTANCE,3074.632088,3120.983325,2935.578375,3.0,0.0151,SL,-1.08,-1.479,0.0,False,2,2,2025-01-13 20:00:00+00:00,2025-01-13 22:00:00+00:00,-0.1198,10.0,False,38.9
2025-01-15 11:00:00+00:00,ETHUSD,SHORT,continuation,60,16,2,10,5,9,4,0,10,3,1,3253.7525,D1_RESISTANCE,3208.29392,3256.66016,3105.94,2.116,0.0151,SL,-1.08,-1.877,0.126,False,1,2,2025-01-15 12:00:00+00:00,2025-01-15 13:00:00+00:00,-0.0629,3.0,False,26.1
2025-01-16 06:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,0,12,4,3,0,3,1,3327.635714,D1_SUPPORT,3341.93655,3291.807502,3492.323695,3.0,0.015,SL,-1.08,-1.526,0.463,False,6,2,2025-01-16 08:00:00+00:00,2025-01-16 14:00:00+00:00,-0.0096,12.0,False,24.4
