signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2023-07-22 02:00:00+00:00,BTCUSD,LONG,continuation,59,16,2,10,3,15,4,4,1,3,1,29705.486,D1_SUPPORT,29875.60904,29408.43114,31114.2425,2.651,0.0156,SL,-1.077,-1.874,1.015,False,53,2,2023-07-22 04:00:00+00:00,2023-07-24 09:00:00+00:00,0.0077,5.0,False,29.5
2023-08-09 10:00:00+00:00,BTCUSD,LONG,continuation,56,16,5,7,1,15,4,0,4,3,1,29762.488333,D1_SUPPORT,29782.7651,29336.023624,31114.2425,2.98,0.015,SL,-1.08,-1.035,0.03,False,27,2,2023-08-09 14:00:00+00:00,2023-08-10 17:00:00+00:00,0.0139,44.0,True,22.8
2023-09-17 22:00:00+00:00,BTCUSD,SHORT,continuation,62,16,2,10,3,15,4,4,4,3,1,26681.272857,D1_RESISTANCE,26544.97398,26948.085586,25667.743571,2.176,0.0152,SL,-1.079,-1.598,0.253,False,10,2,2023-09-18 00:00:00+00:00,2023-09-18 10:00:00+00:00,-0.0055,5.0,False,28.9
2023-09-20 07:00:00+00:00,BTCUSD,LONG,continuation,56,25,2,7,1,9,4,0,4,3,1,26646.818333,D1_SUPPORT,27019.42299,26614.131645,28437.942697,3.5,0.015,SL,-1.08,-1.136,0.692,False,27,2,2023-09-20 09:00:00+00:00,2023-09-21 12:00:00+00:00,0.0157,12.0,False,29.8
2023-09-29 05:00:00+00:00,BTCUSD,LONG,continuation,58,25,5,7,0,10,3,0,4,3,1,26750.55,D1_SUPPORT,26963.625964,26559.171574,28379.216327,3.5,0.015,TP,2.545,-0.738,3.626,True,73,3,2023-09-29 06:00:00+00:00,2023-10-02 07:00:00+00:00,0.0129,12.0,False,36.3
2023-10-18 08:00:00+00:00,BTCUSD,LONG,continuation,69,25,5,7,0,15,4,5,4,3,1,28334.574,D1_SUPPORT,28300.04223,27875.541597,29785.794447,3.5,0.015,TP,2.545,-0.47,3.64,True,47,3,2023-10-18 09:00:00+00:00,2023-10-20 08:00:00+00:00,0.0495,27.0,False,53.1
2023-10-21 21:00:00+00:00,BTCUSD,LONG,continuation,72,25,5,7,3,15,4,5,4,3,1,29796.418571,D1_SUPPORT,29924.34138,29475.476259,31114.2425,2.651,0.015,TP,1.908,-0.633,3.04,True,41,3,2023-10-21 23:00:00+00:00,2023-10-23 16:00:00+00:00,0.0873,5.0,False,62.6
2024-01-16 09:00:00+00:00,BTCUSD,LONG,continuation,56,16,2,10,5,15,4,0,0,3,1,42821.782,D1_SUPPORT,42854.12998,42211.31803,44294.512222,2.241,0.015,SL,-1.08,-1.251,0.498,False,4,2,2024-01-16 10:00:00+00:00,2024-01-16 14:00:00+00:00,-0.0054,10.0,False,31.4
2024-01-19 15:00:00+00:00,BTCUSD,SHORT,continuation,59,16,5,7,1,9,4,5,8,3,1,41511.13,D1_RESISTANCE,41315.33525,41938.1795,39135.380375,3.5,0.0151,SL,-1.08,-1.415,0.0,False,2,2,2024-01-19 18:00:00+00:00,2024-01-19 20:00:00+00:00,-0.0491,4.0,False,42.2
2024-01-22 05:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,12,4,4,8,3,1,41572.84,D1_RESISTANCE,41315.33525,41938.1795,39135.380375,3.5,0.0151,TP,2.545,0.0,3.866,True,27,3,2024-01-22 06:00:00+00:00,2024-01-23 09:00:00+00:00,-0.0392,18.0,False,28.6
2024-01-24 06:00:00+00:00,BTCUSD,SHORT,continuation,66,25,2,10,1,12,4,0,8,3,1,40448.7325,D1_RESISTANCE,40280.691963,40887.938575,38155.328819,3.5,0.0151,SL,-1.08,-1.758,1.312,False,49,2,2024-01-24 10:00:00+00:00,2024-01-26 11:00:00+00:00,-0.0611,16.0,False,40.2
2024-01-29 16:00:00+00:00,BTCUSD,LONG,continuation,62,16,5,7,5,15,4,5,1,3,1,42825.265,D1_SUPPORT,43189.160194,42541.322791,44578.96,2.145,0.015,SL,-1.08,-1.244,1.07,False,41,2,2024-01-29 17:00:00+00:00,2024-01-31 10:00:00+00:00,0.0247,5.0,False,29.9
2024-01-31 19:00:00+00:00,BTCUSD,LONG,continuation,59,16,5,7,3,15,4,4,1,3,1,42821.782,D1_SUPPORT,43189.160194,42541.322791,44578.96,2.145,0.015,SL,-1.08,-1.408,0.0,False,1,2,2024-01-31 20:00:00+00:00,2024-01-31 21:00:00+00:00,0.0246,31.0,False,33.3
2024-02-02 06:00:00+00:00,BTCUSD,LONG,continuation,64,25,5,7,3,15,4,0,1,3,1,42821.782,D1_SUPPORT,43078.67,42393.56418,44578.96,2.19,0.0159,SL,-1.075,-1.25,0.597,False,62,2,2024-02-02 08:00:00+00:00,2024-02-04 22:00:00+00:00,0.0199,27.0,False,23.9
2024-03-27 11:00:00+00:00,BTCUSD,LONG,continuation,59,25,5,7,1,9,4,3,1,3,1,68774.66,H4_SUPPORT,69047.844112,68012.126451,71564.155,2.43,0.015,BE,0.527,-0.665,2.418,True,49,3,2024-03-27 14:00:00+00:00,2024-03-29 15:00:00+00:00,0.1007,0.0,False,29.4
2024-04-04 20:00:00+00:00,BTCUSD,LONG,continuation,71,25,5,10,3,15,4,4,1,3,1,67144.945455,H4_SUPPORT,67795.39748,66473.496,70523.325,2.064,0.0195,SL,-1.062,-1.071,0.727,False,8,2,2024-04-04 21:00:00+00:00,2024-04-05 05:00:00+00:00,0.0349,40.0,True,44.3
2024-04-06 06:00:00+00:00,BTCUSD,LONG,continuation,68,25,5,7,5,12,4,5,1,3,1,67159.533333,H4_SUPPORT,67973.20116,66487.938,71495.184,2.371,0.0219,TP,1.724,-0.3,2.787,True,49,3,2024-04-06 07:00:00+00:00,2024-04-08 08:00:00+00:00,0.0352,0.0,False,26.7
2024-04-14 01:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,5,4,3,1,64299.893,H4_RESISTANCE,63936.99457,64900.86886,60955.181429,3.094,0.0151,BE,0.694,-0.248,1.871,True,2,3,2024-04-14 02:00:00+00:00,2024-04-14 04:00:00+00:00,-0.0498,5.0,False,32.3
2024-04-14 09:00:00+00:00,BTCUSD,SHORT,continuation,61,16,5,7,1,15,4,5,4,3,1,64351.99,H4_RESISTANCE,64262.45838,66291.356428,57161.315213,3.5,0.0316,SL,-1.038,-1.132,0.832,False,20,2,2024-04-14 10:00:00+00:00,2024-04-15 06:00:00+00:00,-0.0431,12.0,False,36.8
2024-04-15 11:00:00+00:00,BTCUSD,LONG,continuation,55,16,2,10,3,15,4,0,1,3,1,65635.006364,H4_SUPPORT,65728.39976,63709.8228,71046.888,2.635,0.0307,SL,-1.039,-1.198,0.123,False,4,2,2024-04-15 13:00:00+00:00,2024-04-15 17:00:00+00:00,-0.0154,17.0,False,42.2
2024-04-17 14:00:00+00:00,BTCUSD,SHORT,continuation,62,16,5,7,5,12,4,5,4,3,1,62336.07,H4_RESISTANCE,61402.21932,62959.4307,55951.97949,3.5,0.0254,SL,-1.047,-1.072,1.107,False,20,2,2024-04-17 15:00:00+00:00,2024-04-18 11:00:00+00:00,-0.0782,3.0,False,45.2
2024-04-21 04:00:00+00:00,BTCUSD,LONG,continuation,60,16,5,7,3,15,4,5,1,3,1,64903.755,H4_SUPPORT,64925.888,63033.7104,68882.0,2.091,0.0291,BE,0.482,-0.364,1.219,True,79,3,2024-04-21 07:00:00+00:00,2024-04-24 14:00:00+00:00,-0.0126,10.0,False,30.1
2024-04-26 11:00:00+00:00,BTCUSD,SHORT,continuation,65,16,5,7,5,15,4,5,4,3,1,64788.357857,H4_RESISTANCE,64372.50804,66740.136508,56085.808403,3.5,0.0368,BE,0.842,-0.189,3.303,True,190,3,2024-04-26 12:00:00+00:00,2024-05-04 10:00:00+00:00,-0.0224,0.0,False,20.6
2024-05-06 07:00:00+00:00,BTCUSD,LONG,continuation,62,16,5,7,5,15,4,5,1,3,1,64477.013333,D1_SUPPORT,64411.6685,62036.2611,71604.535,3.028,0.0369,SL,-1.033,-1.007,0.005,False,45,2,2024-05-06 10:00:00+00:00,2024-05-08 07:00:00+00:00,0.0081,5.0,False,33.0
2024-05-08 08:00:00+00:00,BTCUSD,SHORT,continuation,58,16,5,7,3,15,4,0,4,3,1,62595.908333,D1_RESISTANCE,62500.74198,63438.25311,60369.6075,2.273,0.015,BE,0.488,-0.349,1.995,True,30,3,2024-05-08 10:00:00+00:00,2024-05-09 16:00:00+00:00,-0.0244,5.0,False,25.4
2024-05-17 17:00:00+00:00,BTCUSD,LONG,continuation,69,25,5,7,3,15,4,5,1,3,1,65913.6425,D1_SUPPORT,66569.11496,65254.506075,71170.246058,3.5,0.0197,TP,2.564,-0.542,3.763,True,77,3,2024-05-17 18:00:00+00:00,2024-05-20 23:00:00+00:00,0.0499,5.0,False,31.9
2024-05-23 16:00:00+00:00,BTCUSD,LONG,continuation,59,25,3,10,0,12,4,0,1,3,1,67160.595,D1_SUPPORT,67522.775317,66509.933687,71067.721021,3.5,0.015,SL,-1.08,-1.195,0.424,False,2,2,2024-05-23 18:00:00+00:00,2024-05-23 20:00:00+00:00,0.0423,7.0,False,31.1
2024-05-24 05:00:00+00:00,BTCUSD,LONG,continuation,59,25,3,0,3,15,4,4,1,3,1,67160.595,D1_SUPPORT,67165.39002,65145.6432,71646.142222,2.218,0.0301,BE,0.515,-0.28,1.744,True,130,3,2024-05-24 06:00:00+00:00,2024-05-29 16:00:00+00:00,0.033,12.0,False,30.5
2024-06-14 17:00:00+00:00,BTCUSD,SHORT,continuation,60,8,5,7,5,15,4,4,8,3,1,66026.785714,D1_RESISTANCE,65518.28393,66505.996753,62900.89,2.65,0.0151,SL,-1.08,-1.123,0.221,False,3,2,2024-06-14 18:00:00+00:00,2024-06-14 21:00:00+00:00,-0.0348,15.0,False,20.3
2024-06-17 10:00:00+00:00,BTCUSD,SHORT,continuation,65,16,5,7,5,15,4,5,4,3,1,65989.286667,D1_RESISTANCE,66021.78,67824.94006,60333.11,3.155,0.0273,TP,2.322,-0.708,3.34,True,173,3,2024-06-17 11:00:00+00:00,2024-06-24 16:00:00+00:00,-0.0246,8.0,False,22.5
2024-06-24 21:00:00+00:00,BTCUSD,SHORT,continuation,62,16,0,7,3,15,4,5,8,3,1,60333.11,D1_RESISTANCE,60233.122659,61141.159684,57054.993071,3.5,0.0151,SL,-1.08,-1.504,0.254,False,5,2,2024-06-24 22:00:00+00:00,2024-06-25 03:00:00+00:00,-0.0941,5.0,False,39.4
2024-06-25 16:00:00+00:00,BTCUSD,SHORT,continuation,54,16,2,7,1,5,4,5,10,3,1,62900.89,D1_RESISTANCE,62223.62845,63161.6731,60333.11,2.015,0.0151,BE,0.424,-0.282,1.724,True,44,3,2024-06-25 18:00:00+00:00,2024-06-27 14:00:00+00:00,-0.0714,24.0,False,43.4
2024-07-03 03:00:00+00:00,BTCUSD,SHORT,continuation,59,16,5,7,5,5,4,5,8,3,1,62832.043333,D1_RESISTANCE,61109.96598,63460.363766,52883.573728,3.5,0.0385,TIMEOUT,1.489,-0.031,3.244,True,240,3,2024-07-03 05:00:00+00:00,2024-07-13 05:00:00+00:00,-0.055,35.0,True,20.6
2024-07-14 22:00:00+00:00,BTCUSD,LONG,continuation,61,16,5,7,5,15,4,4,1,3,1,60153.56875,D1_SUPPORT,60739.6772,59552.033062,64401.98,3.084,0.0196,TP,2.251,-0.09,3.404,True,23,3,2024-07-14 23:00:00+00:00,2024-07-15 22:00:00+00:00,-0.0049,13.0,False,21.0
2024-07-15 23:00:00+00:00,BTCUSD,LONG,continuation,66,25,0,7,5,15,4,5,1,3,1,64457.315556,D1_SUPPORT,64674.18545,63704.072668,67177.64,2.581,0.015,SL,-1.08,-1.247,0.33,False,5,2,2024-07-16 00:00:00+00:00,2024-07-16 05:00:00+00:00,0.0562,0.0,False,37.2
2024-07-16 10:00:00+00:00,BTCUSD,LONG,continuation,70,25,5,7,1,15,4,5,4,3,1,62832.043333,D1_SUPPORT,63316.65292,62203.7229,66059.808571,2.465,0.0176,TP,1.78,-0.227,2.527,True,14,3,2024-07-16 11:00:00+00:00,2024-07-17 01:00:00+00:00,0.0344,18.0,False,38.9
2024-07-17 10:00:00+00:00,BTCUSD,LONG,continuation,65,25,5,7,0,15,4,4,1,3,1,64401.98,D1_SUPPORT,64674.18545,63704.072668,67177.64,2.581,0.015,SL,-1.08,-1.003,0.748,False,27,2,2024-07-17 11:00:00+00:00,2024-07-18 14:00:00+00:00,0.058,12.0,False,38.7
2024-07-19 19:00:00+00:00,BTCUSD,LONG,continuation,62,25,0,7,5,12,4,4,1,3,1,66068.41125,D1_SUPPORT,66849.407869,65846.666751,68985.0,2.13,0.015,SL,-1.08,-1.069,0.861,False,44,2,2024-07-19 22:00:00+00:00,2024-07-21 18:00:00+00:00,0.0837,0.0,False,24.7
2024-07-22 11:00:00+00:00,BTCUSD,LONG,continuation,65,25,5,7,1,15,4,0,4,3,1,67177.64,D1_SUPPORT,67380.97798,65407.727138,72135.8875,2.41,0.0293,SL,-1.041,-1.141,0.443,False,57,2,2024-07-22 12:00:00+00:00,2024-07-24 21:00:00+00:00,0.0764,17.0,False,26.9
2024-07-26 02:00:00+00:00,BTCUSD,LONG,continuation,68,25,5,7,5,12,4,5,1,3,1,66068.41125,D1_SUPPORT,66879.98198,65407.727138,70669.69,2.574,0.022,BE,0.589,-0.156,1.712,True,39,3,2024-07-26 05:00:00+00:00,2024-07-27 20:00:00+00:00,0.0584,3.0,False,20.9
2024-07-27 21:00:00+00:00,BTCUSD,LONG,continuation,65,25,5,7,1,9,5,5,4,3,1,67323.691429,D1_SUPPORT,68404.43256,67378.366072,70669.69,2.208,0.015,SL,-1.08,-1.115,0.0,False,1,2,2024-07-27 23:00:00+00:00,2024-07-28 00:00:00+00:00,0.0796,12.0,False,28.6
2024-07-28 09:00:00+00:00,BTCUSD,LONG,continuation,56,25,2,0,1,15,5,0,4,3,1,67177.64,D1_SUPPORT,67414.629242,66403.409804,70669.69,3.219,0.015,BE,0.725,-0.608,2.636,True,30,3,2024-07-28 10:00:00+00:00,2024-07-29 16:00:00+00:00,0.0552,12.0,False,25.3
2024-07-29 21:00:00+00:00,BTCUSD,LONG,continuation,59,25,3,2,1,15,5,0,4,3,1,67161.785714,D1_SUPPORT,67383.816439,66373.059192,70669.69,3.251,0.015,SL,-1.08,-1.506,0.0,False,2,2,2024-07-29 22:00:00+00:00,2024-07-30 00:00:00+00:00,0.0498,39.0,False,23.3
2024-08-03 09:00:00+00:00,BTCUSD,SHORT,continuation,58,16,5,7,0,9,4,5,8,3,1,62960.93,D1_RESISTANCE,62128.382075,63064.99085,60196.935714,2.062,0.0151,TP,1.467,-0.048,2.086,True,6,3,2024-08-03 12:00:00+00:00,2024-08-03 18:00:00+00:00,-0.0411,9.0,False,35.1
2024-08-04 19:00:00+00:00,BTCUSD,SHORT,continuation,64,16,5,7,3,12,4,5,8,3,1,60153.56875,D1_RESISTANCE,59560.243959,60458.137084,56893.95375,2.969,0.0151,TP,2.148,0.0,4.298,True,4,3,2024-08-04 20:00:00+00:00,2024-08-05 00:00:00+00:00,-0.0747,13.0,False,45.4
2024-08-28 01:00:00+00:00,BTCUSD,SHORT,continuation,54,8,0,7,3,15,4,5,8,3,1,60016.49,D1_RESISTANCE,59502.39726,60616.6549,56753.97875,2.467,0.0187,BE,0.553,-0.657,1.474,True,15,3,2024-08-28 03:00:00+00:00,2024-08-28 18:00:00+00:00,-0.033,15.0,False,28.0
2024-08-29 15:00:00+00:00,BTCUSD,SHORT,continuation,57,16,3,2,1,15,4,4,8,3,1,61479.34,D1_RESISTANCE,60901.54998,62094.1334,58033.302,2.405,0.0196,TP,1.743,0.0,2.478,True,23,3,2024-08-29 16:00:00+00:00,2024-08-30 15:00:00+00:00,-0.0074,25.0,False,35.5
2024-09-03 00:00:00+00:00,BTCUSD,SHORT,continuation,58,25,3,2,1,15,4,0,4,3,1,59883.357778,D1_RESISTANCE,59376.50598,60482.191356,56575.4575,2.533,0.0186,TP,1.836,-0.392,3.41,True,24,3,2024-09-03 01:00:00+00:00,2024-09-04 01:00:00+00:00,-0.0228,12.0,False,37.6
2024-09-14 14:00:00+00:00,BTCUSD,LONG,continuation,56,16,5,7,1,15,4,0,4,3,1,59902.017,D1_SUPPORT,59794.172,57648.10986,64226.77375,2.065,0.0359,SL,-1.033,-1.043,0.28,False,44,2,2024-09-14 18:00:00+00:00,2024-09-16 14:00:00+00:00,0.019,22.0,False,21.1
2024-09-17 03:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,0,15,4,5,8,3,1,58666.6125,D1_RESISTANCE,58176.12,59253.278625,55489.014,2.495,0.0185,SL,-1.065,-1.02,0.0,False,6,2,2024-09-17 04:00:00+00:00,2024-09-17 10:00:00+00:00,-0.0134,10.0,False,22.8
2024-09-18 07:00:00+00:00,BTCUSD,LONG,continuation,55,16,5,7,0,15,4,0,4,3,1,60021.836,D1_SUPPORT,60112.256955,59210.573101,62902.223636,3.094,0.015,SL,-1.08,-1.04,0.095,False,8,2,2024-09-18 08:00:00+00:00,2024-09-18 16:00:00+00:00,0.0254,52.0,True,24.8
2024-09-19 13:00:00+00:00,BTCUSD,LONG,continuation,56,16,0,7,5,15,4,4,1,3,1,62879.271111,D1_SUPPORT,62819.627125,61877.332718,66068.41125,3.448,0.015,BE,0.782,-0.498,2.044,True,105,3,2024-09-19 15:00:00+00:00,2024-09-24 00:00:00+00:00,0.0671,0.0,False,29.1
2024-09-25 01:00:00+00:00,BTCUSD,LONG,continuation,55,16,5,7,3,9,4,3,4,3,1,62861.344,D1_SUPPORT,64261.22998,62232.73056,68969.22,2.321,0.0316,SL,-1.038,-1.206,1.103,False,156,2,2024-09-25 03:00:00+00:00,2024-10-01 15:00:00+00:00,0.0683,11.0,False,30.6
2024-10-02 12:00:00+00:00,BTCUSD,SHORT,continuation,65,25,5,7,1,15,4,0,4,3,1,61427.281667,D1_RESISTANCE,62199.48776,63137.16848,60034.76,2.309,0.0151,TP,1.652,0.0,2.346,True,3,3,2024-10-02 16:00:00+00:00,2024-10-02 19:00:00+00:00,-0.0148,4.0,False,45.9
2024-10-03 16:00:00+00:00,BTCUSD,SHORT,continuation,68,25,5,7,5,9,4,5,4,3,1,61427.281667,D1_RESISTANCE,60288.336,62041.554484,56065.004,2.409,0.0291,SL,-1.041,-1.144,0.0,False,23,2,2024-10-03 17:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0242,0.0,False,52.9
2024-10-08 09:00:00+00:00,BTCUSD,SHORT,continuation,55,8,2,10,3,15,4,5,4,3,1,62935.344,D1_RESISTANCE,62662.45476,63602.391581,60004.224545,2.828,0.015,TP,2.041,-0.572,3.299,True,54,3,2024-10-08 11:00:00+00:00,2024-10-10 17:00:00+00:00,0.0117,5.0,False,22.5
2024-10-10 18:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,5,15,4,3,4,3,1,60028.955833,D1_RESISTANCE,59621.01402,60629.245391,56092.20422,3.5,0.0169,SL,-1.071,-1.138,0.034,False,6,2,2024-10-10 19:00:00+00:00,2024-10-11 01:00:00+00:00,-0.0372,5.0,False,22.3
2024-10-11 14:00:00+00:00,BTCUSD,SHORT,continuation,54,16,3,10,0,9,4,0,8,3,1,62928.16,D1_RESISTANCE,62199.301695,63136.97961,60073.2775,2.267,0.0151,SL,-1.08,-1.299,0.081,False,4,2,2024-10-11 15:00:00+00:00,2024-10-11 19:00:00+00:00,0.0004,25.0,False,28.3
2024-10-14 04:00:00+00:00,BTCUSD,LONG,continuation,56,16,5,7,5,9,4,5,1,3,1,62983.344,D1_SUPPORT,63907.681162,62949.065945,66116.143333,2.304,0.015,TP,1.648,-0.11,2.496,True,9,3,2024-10-14 05:00:00+00:00,2024-10-14 14:00:00+00:00,0.0363,10.0,False,20.5
2024-10-15 03:00:00+00:00,BTCUSD,LONG,continuation,57,16,5,7,0,12,4,5,4,3,1,64545.212222,D1_SUPPORT,65207.578815,64229.465133,67208.176,2.045,0.015,TP,1.454,0.0,2.617,True,8,3,2024-10-15 05:00:00+00:00,2024-10-15 13:00:00+00:00,0.0531,18.0,False,30.8
2024-10-15 14:00:00+00:00,BTCUSD,LONG,continuation,57,16,5,7,0,12,4,5,4,3,1,64545.212222,D1_SUPPORT,65207.578815,64229.465133,67208.176,2.045,0.015,TP,1.454,0.0,2.055,True,1,3,2024-10-15 15:00:00+00:00,2024-10-15 16:00:00+00:00,0.0516,26.0,False,32.4
2024-10-16 01:00:00+00:00,BTCUSD,LONG,continuation,73,25,5,7,5,15,4,4,4,3,1,67331.813333,D1_SUPPORT,67241.23802,65454.9819,70839.6125,2.014,0.0266,BE,0.458,-0.322,1.275,True,131,3,2024-10-16 02:00:00+00:00,2024-10-21 13:00:00+00:00,0.0815,6.0,False,38.2
2024-12-24 18:00:00+00:00,BTCUSD,LONG,continuation,58,25,5,7,3,5,4,4,1,3,1,96202.862222,H4_SUPPORT,98475.997,96998.857045,101618.657143,2.128,0.015,SL,-1.08,-1.936,1.007,False,37,2,2024-12-24 19:00:00+00:00,2024-12-26 08:00:00+00:00,0.025,10.0,False,42.2
2024-12-31 01:00:00+00:00,BTCUSD,SHORT,continuation,59,16,5,7,5,9,4,5,4,3,1,94437.702,H4_RESISTANCE,92620.44114,95382.07902,82954.70856,3.5,0.0298,SL,-1.04,-1.244,0.134,False,11,2,2024-12-31 02:00:00+00:00,2024-12-31 13:00:00+00:00,-0.0371,0.0,False,21.2
2025-01-10 14:00:00+00:00,BTCUSD,SHORT,continuation,54,16,2,10,1,9,4,0,8,3,1,96254.979167,H4_RESISTANCE,94303.86126,97217.528959,84106.024315,3.5,0.0309,SL,-1.039,-1.053,1.732,False,90,2,2025-01-10 15:00:00+00:00,2025-01-14 09:00:00+00:00,-0.0222,14.0,False,40.1
2025-01-14 18:00:00+00:00,BTCUSD,LONG,continuation,62,16,5,7,5,15,4,5,1,3,1,96280.45,H4_SUPPORT,96370.22787,94924.674452,99383.462,2.084,0.015,TP,1.483,-0.038,2.164,True,18,3,2025-01-14 20:00:00+00:00,2025-01-15 14:00:00+00:00,0.0099,25.0,False,23.2
2025-02-03 03:00:00+00:00,BTCUSD,SHORT,continuation,54,16,0,7,5,5,4,5,8,3,1,96539.8725,D1_RESISTANCE,94226.81748,97505.271225,82752.229373,3.5,0.0348,SL,-1.034,-1.608,0.447,False,11,2,2025-02-03 04:00:00+00:00,2025-02-03 15:00:00+00:00,-0.0653,10.0,False,28.8
2025-02-05 20:00:00+00:00,BTCUSD,SHORT,continuation,57,16,5,7,3,9,4,5,4,3,1,99411.218333,D1_RESISTANCE,97518.03678,100405.330516,91622.68,2.042,0.0296,BE,0.47,-0.907,1.188,True,164,3,2025-02-05 21:00:00+00:00,2025-02-12 17:00:00+00:00,-0.0297,3.0,False,23.9
2025-02-13 18:00:00+00:00,BTCUSD,SHORT,continuation,55,16,2,7,3,15,4,0,4,3,1,96290.711579,H4_RESISTANCE,96155.93802,97598.27709,91622.68,3.143,0.015,SL,-1.08,-1.071,0.385,False,21,2,2025-02-13 19:00:00+00:00,2025-02-14 16:00:00+00:00,-0.0306,0.0,False,23.5
2025-02-17 17:00:00+00:00,BTCUSD,SHORT,continuation,65,16,5,7,5,15,4,5,4,3,1,96290.711579,H4_RESISTANCE,95670.73956,97253.618695,91622.68,2.557,0.0165,BE,0.567,-0.684,1.442,True,29,3,2025-02-17 18:00:00+00:00,2025-02-18 23:00:00+00:00,-0.0314,21.0,False,20.0
2025-02-22 16:00:00+00:00,BTCUSD,SHORT,continuation,57,16,2,7,1,15,4,0,8,3,1,97462.438667,H4_RESISTANCE,96697.01802,100242.133034,84289.115472,3.5,0.0367,TP,2.592,-0.001,3.746,True,96,3,2025-02-22 18:00:00+00:00,2025-02-26 18:00:00+00:00,-0.0161,39.0,True,20.4
2025-03-29 11:00:00+00:00,BTCUSD,SHORT,continuation,72,25,0,7,5,15,4,4,8,3,1,82749.345,D1_RESISTANCE,82458.14712,85382.984838,72221.215109,3.5,0.0355,SL,-1.034,-1.04,0.403,False,75,2,2025-03-29 12:00:00+00:00,2025-04-01 15:00:00+00:00,-0.0538,0.0,False,30.2
